0,6870.0,0.0,0.0
100,6827.81617373,659.027160233,380.489508364
200,6701.78608141,1309.9615099,756.306630369
300,6493.46719055,1944.81153825,1122.83746513
400,6205.433072,2555.78697135,1475.5842959
500,5841.24042889,3135.39600648,1810.22172836
600,5405.38361305,3676.53854963,2122.65052131
700,4903.23728777,4172.59422855,2409.04840107
800,4340.98806091,4617.50403978,2665.91720035
900,3725.55606085,5005.84459165,2890.12572251
1000,3064.50755744,5332.89402318,3078.94779984
1100,2365.95983912,5594.68880853,3230.09508964
1200,1638.47964415,5788.07079539,3341.74423181
1300,890.976508484,5910.72396974,3412.55807504
1400,132.592434051,5961.20058651,3441.70076331
1500,-627.410698459,5938.93645255,3428.84655958
1600,-1379.76455009,5844.25529239,3374.18236628
1700,-2115.3071756,5678.36226651,3278.40398313
1800,-2825.09394368,5443.32684411,3142.70621874
1900,-3500.50521637,5142.05535639,2968.7670442
2000,-4133.34954635,4778.25367044,2758.72604288
2100,-4715.96122985,4356.38052822,2515.15747066
2200,-5241.29114156,3881.59218786,2241.03829454
2300,-5702.98987376,3359.67908746,1939.71162554
2400,-6095.48230332,2796.99532288,1614.84600259
2500,-6414.03281617,2200.38179232,1270.39102011
2600,-6654.80052694,1577.08391225,910.529821273
2700,-6814.88394213,934.664850959,539.629003303
2800,-6892.35462635,280.915259478,162.186500679
2900,-6886.27954319,-376.239495033,-217.221973737
3000,-6796.7318544,-1028.83357112,-593.99733924
3100,-6624.79007335,-1668.95533752,-963.571813383
3200,-6372.52558086,-2288.84146468,-1321.46323577
3300,-6042.97862381,-2880.96939189,-1663.32845394
3400,-5640.12302912,-3438.14714961,-1985.01518234
3500,-5168.81997781,-3953.59953516,-2282.61175589
3600,-4634.76129576,-4421.04966647,-2552.49421504
3700,-4044.40282908,-4834.79497283,-2791.37017904
3800,-3404.88858201,-5189.77672535,-2996.31898942
3900,-2723.96640358,-5481.64226235,-3164.82763577
4000,-2009.89611419,-5706.79912798,-3294.82201275
4100,-1271.35106437,-5862.46041533,-3384.6930989
4200,-517.314212512,-5946.68068944,-3433.31769683
4300,243.030103832,-5958.38196041,-3440.07342878
4400,1000.40745138,-5897.36928225,-3404.84774262
4500,1745.5663213,-5764.33566904,-3328.04075022
4600,2469.39151645,-5560.85614515,-3210.56179233
4700,3163.01649959,-5289.37087945,-3053.81970109
4800,3817.93327893,-4953.15749387,-2859.70681242
4900,4426.09840858,-4556.29278107,-2630.57686366
5000,4980.03370466,-4103.60421305,-2369.21699705
5100,5472.92032248,-3600.61176948,-2078.81417436
5200,5898.68490817,-3053.46075793,-1762.91639055
5300,6252.07662797,-2468.84643575,-1425.38915427
5400,6528.73399064,-1853.93137163,-1070.36777647
5500,6725.24051096,-1216.25660096,-702.206075966
5600,6839.16841332,-563.64772991,-325.422168592
5700,6869.10974154,95.8827729617,55.3579447801
5800,6814.69442113,754.235795566,435.458239602
5900,6676.59500931,1403.32696691,810.211202108
6000,6456.51806325,2035.18784333,1175.0162492
6100,6157.18225305,2642.06553535,1525.39724805
6200,5782.2835397,3216.51944074,1857.05836496
6300,5336.44792535,3751.51379774,2165.93750099
6400,4825.17245979,4240.50484235,2448.25661223
6500,4254.75534955,4677.52144205,2700.56826371
6600,3632.2161624,5057.2381843,2919.79782706
6700,2965.20724644,5375.04001788,3103.28080123
6800,2261.91758893,5627.07767634,3248.79481119
6900,1530.97042369,5810.31325275,3354.58592055
7000,781.315956757,5922.55543918,3419.3889771
7100,22.1206187455,5962.48409219,3442.44179567
7200,-737.345731445,5929.66393151,3423.49306706
7300,-1487.8232308,5824.5473232,3362.80396496
7400,-2220.17466715,5648.46623664,3261.14350223
7500,-2925.49600863,5403.61359588,3119.77776418
7600,-3595.22350754,5093.01436849,2940.45321663
7700,-4221.2361482,4720.486848,2725.3743524
7800,-4795.95228886,4290.59468825,2477.17599824
7900,-5312.41943747,3808.59033993,2198.89065799
8000,-5764.39619809,3280.35062028,1893.91131366
8100,-6146.42552664,2712.30521699,1565.95014715
8200,-6453.89854111,2111.3589874,1218.99367973
8300,-6683.10824009,1484.80896394,857.254855026
8400,-6831.2925938,840.257017571,485.122615283
8500,-6896.66658368,185.519163272,107.109538855
8600,-6878.44287812,-471.467484587,-272.20187914
8700,-6776.84094452,-1122.73908257,-648.213711549
8800,-6593.0845098,-1760.39972079,-1016.36725268
8900,-6329.38739377,-2376.71534243,-1372.19724274
9000,-5988.92785218,-2964.20588981,-1711.38506841
9100,-5575.81167815,-3515.7346588,-2029.81035166
9200,-5095.02442304,-4024.59386332,-2323.60035036
9300,-4552.37320971,-4484.58543869,-2589.17661023
9400,-3954.41872186,-4890.09614898,-2823.29832798
9500,-3308.39806358,-5236.16610778,-3023.10191185
9600,-2622.13929048,-5518.5498763,-3186.13625662
9700,-1903.96851875,-5733.76936698,-3310.3932875
9800,-1162.61061845,-5879.15785549,-3394.33337047
9900,-407.084591149,-5952.89448943,-3436.90523593
10000,353.405181767,-5954.02877888,-3437.56011825
10100,1109.58055783,-5882.49466033,-3396.25987565
10200,1852.20279307,-5739.11384349,-3313.47892245
10300,2572.18586618,-5525.58827625,-3190.19987872
10400,3260.70855779,-5244.48169811,-3027.90292016
10500,3909.32385983,-4899.19039289,-2828.54889214
10600,4510.06429468,-4493.90339679,-2594.55633585
10700,5055.54175006,-4033.55256525,-2328.77265934
10800,5539.04048338,-3523.75304821,-2034.43977094
10900,5954.60202062,-2970.73486652,-1715.15457487
11000,6297.100768,-2381.26641853,-1374.82480775
11100,6562.30926984,-1762.57087257,-1017.62076775
11200,6746.95218131,-1122.23651492,-647.923553982
11300,6848.74817869,-468.12222177,-270.270490753
11400,6866.43919841,191.740695748,110.701542305
11500,6799.80657824,849.248963859,490.314117893
11600,6649.67386392,1496.3287868,863.905827856
11700,6417.8962403,2125.03689071,1226.89062089
11800,6107.33674169,2727.65981222,1574.81512685
11900,5721.82958959,3296.81010298,1903.41420042
12000,5266.1311913,3825.51817296,2208.66394695
12100,4745.85950783,4307.31856816,2486.83153481
12200,4167.42266015,4736.32956948,2734.52115191
12300,3537.93778575,5107.32510769,2948.71552576
12400,2865.1412818,5415.79811087,3126.81249719
12500,2157.29167328,5658.01453367,3266.65621409
12600,1423.06642545,5831.05745804,3366.56259306
12700,671.454077136,5932.86080045,3425.3387802
12800,-88.3568929319,5962.23230794,3442.29642796
12900,-847.091041357,5918.86567164,3417.25868882
13000,-1595.4993585,5803.3417292,3350.56090955
13100,-2324.4716978,5617.11886513,3243.04508885
13200,-3025.14688701,5362.512848,3096.04823633
13300,-3689.01923058,5042.66646456,2911.38484075
13400,-4308.04018381,4661.50942234,2691.32371982
13500,-4874.71406132,4223.7090933,2438.55958199
13600,-5382.18673352,3734.61276093,2156.17968284
13700,-5824.326362,3200.18211276,1847.62600425
13800,-6195.79532811,2626.92078859,1516.65342443
13900,-6492.11261541,2021.79585351,1167.28438027
14000,-6709.70601564,1392.15411285,803.760551808
14100,-6845.95363878,745.634226447,430.492121356
14200,-6899.21431935,90.0756097886,52.0051775589
14300,-6868.84662278,-566.574866927,-327.112151936
14400,-6755.21626857,-1216.35735583,-702.264246816
14500,-6559.69189824,-1851.39365029,-1068.90262237
14600,-6284.62922928,-2463.98091071,-1422.58004207
14700,-5933.34374774,-3046.68346797,-1759.00352037
14800,-5510.07220478,-3592.42168902,-2074.0856292
14900,-5019.92329439,-4094.55690953,-2363.99353393
15000,-4468.8180013,-4546.97146726,-2625.19520062
15100,-3863.42021911,-4944.14290711,-2854.50223833
15200,-3211.05834825,-5281.2114746,-3049.1088665
15300,-2519.63869075,-5554.04007039,-3206.62652973
15400,-1797.55156304,-5759.2659042,-3325.11372013
15500,-1053.5711469,-5894.34316268,-3403.10061167
15600,-296.75019209,-5957.57609305,-3439.60816104
15700,463.689231695,-5948.14200237,-3434.16138624
15800,1218.46766093,-5866.10378047,-3386.79659675
15900,1958.3615081,-5712.41167385,-3298.06241762
16000,2674.3162932,-5488.89416485,-3169.01452363
16100,3357.55842384,-5198.23794655,-3001.20407775
16200,3999.7040985,-4843.957125,-2796.65995006
16300,4592.86391498,-4430.35192628,-2557.86487724
16400,5129.7417956,-3962.45733312,-2287.72580793
16500,5603.72689181,-3445.9822217,-1989.53876332
16600,6008.97720543,-2887.23971182,-1666.94862483
16700,6340.49376009,-2293.06957831,-1323.90433831
16800,6594.18427488,-1670.75369696,-964.610096689
16900,6766.91543005,-1027.92560986,-593.473127559
17000,6856.55297092,-372.475391586,-215.048767598
17100,6861.98906726,287.548924749,166.016449109
17200,6783.15652832,944.042044707,545.042928638
17300,6621.0296653,1588.9428804,917.376599725
17400,6377.61178854,2214.33542336,1278.44715275
17500,6055.90952273,2812.5476668,1623.82515253
17600,5659.89431555,3376.24725465,1949.27726132
17700,5194.45169961,3898.53258953,2250.81884001
17800,4665.31904025,4373.01820734,2524.76323918
17900,4079.01266016,4793.91332012,2767.76714584
18000,3442.74537208,5156.09253877,2976.87141523
18100,2764.33557213,5455.15791084,3149.53688829
18200,2052.10914516,5687.49154265,3283.67477316
18300,1314.79551126,5850.29821623,3377.67124998
18400,561.419196581,5941.63755754,3430.40604327
18500,-198.811656329,5960.44545957,3441.26479057
18600,-956.618412753,5906.54461,3410.14512056
18700,-1702.76528909,5780.64411525,3337.45643603
