0,6895.17331448,48.0062924843,3.73230265238
100,6863.30123392,666.510362716,205.506849398
200,6686.85719368,1583.28162072,300.864733491
300,6404.19806131,2283.53597524,470.114931568
400,6110.61572363,2938.56299022,480.958591011
500,5809.83723042,3641.27198792,601.979509921
600,5473.74539606,4087.96660267,735.601194369
700,4814.25132222,4752.3467189,853.459838099
800,4303.62595951,5151.80208312,842.091364549
900,3768.50169941,5658.0218946,991.616568801
1000,3099.12485547,6028.56131027,1045.34494368
1100,2372.10078855,6419.0430266,1185.12613323
1200,1687.16538076,6520.08476298,1216.64662997
1300,982.356431056,6652.16080948,1261.68485009
1400,189.319447381,6812.35392382,1184.72239502
1500,-562.863314709,6847.91838043,1116.85348177
1600,-1474.22313852,6649.40798256,1219.26864105
1700,-2171.05730598,6412.06455031,1205.13288416
1800,-2861.81838727,6111.04470475,1100.9677649
1900,-3451.80673398,5916.43198028,1050.10275332
2000,-4168.21677999,5353.77174624,912.108872152
2100,-4630.83495021,5000.47709275,922.956075534
2200,-5275.39028107,4472.14076401,811.122261962
2300,-5678.23851591,3720.91552043,585.856771065
2400,-6099.63814284,3092.70542144,644.232239766
2500,-6501.29877872,2589.10012763,418.05938631
2600,-6672.76911222,1790.00850905,395.942148813
2700,-6738.30850468,1041.67530443,117.14447034
2800,-6951.25153202,314.220220071,63.515284677
2900,-6975.75279815,-395.244615553,0.620945611125
3000,-6870.59037052,-1087.43851579,-129.299655013
3100,-6585.49290285,-1881.98175544,-319.569091653
3200,-6372.30663571,-2538.46779414,-480.789587147
3300,-5951.65390345,-3183.56645993,-532.422276696
3400,-5596.04803484,-3831.05466226,-732.04424021
3500,-5125.30906453,-4534.06845292,-693.923830875
3600,-4535.24652939,-5098.53847925,-883.28237577
3700,-4086.83434164,-5583.27439339,-874.725741163
3800,-3380.80942475,-5986.27015492,-951.139105594
3900,-2782.04201029,-6329.79243999,-1135.6684183
4000,-2054.91560209,-6480.41571167,-1160.28568124
4100,-1256.77632198,-6731.88205994,-1165.5336619
4200,-434.109709063,-6807.64308175,-1209.70075737
4300,151.195718026,-6749.74206774,-1271.06113844
4400,1066.953402,-6760.27423688,-1085.09886123
4500,1795.95689506,-6577.68756081,-1114.78078365
4600,2502.55804699,-6236.98677964,-1121.05877504
4700,3108.50016888,-5978.59888311,-1120.18753716
4800,3889.24436461,-5716.18153692,-950.719230625
4900,4400.17045049,-5189.17439519,-932.287992439
5000,4989.23522016,-4669.97760252,-785.673187411
5100,5480.29765129,-4100.27450146,-638.2332624
5200,5906.19364548,-3461.17400031,-627.954819301
5300,6294.57795884,-2822.64661495,-419.329074215
5400,6523.01145533,-2049.84134746,-297.181381591
5500,6655.48260312,-1401.87254684,-179.877769619
5600,6839.30643735,-578.210441503,-74.4524049239
5700,6806.80612621,138.593956502,40.1898981666
5800,6761.65159438,955.333060805,202.031534449
5900,6772.49506814,1530.00431794,310.88451847
6000,6482.04884722,2275.65667637,333.699671437
6100,6143.15048605,2975.89596411,510.178882283
6200,5767.53106534,3708.56609638,728.08253047
6300,5333.46280215,4206.96471954,716.719747282
6400,4737.82221827,4885.65252616,931.093117304
6500,4178.87841037,5244.29667342,967.707226645
6600,3551.0192894,5693.54065388,935.867567548
6700,3003.8800858,6163.67288042,1060.03710774
6800,2335.51247087,6315.73418359,1060.49312188
6900,1604.21919316,6572.18257408,1153.68460133
7000,682.635738202,6773.11596888,1121.28023639
7100,-24.6617862128,6728.67997713,1146.28746938
7200,-822.254873139,6714.92607319,1247.695487
7300,-1514.62972524,6645.1577974,1205.60472501
7400,-2316.18348857,6445.47629543,1139.67861104
7500,-3021.48365117,6080.57708732,1077.35615328
7600,-3671.67740434,5722.03658981,1041.1996907
7700,-4225.5138321,5297.82126222,927.202344376
7800,-4839.8887275,4829.34488523,853.489542531
7900,-5289.63848528,4351.06695267,675.411291445
8000,-5797.85373908,3671.66385525,667.2580495
8100,-6051.61436662,2991.86637225,540.429181612
8200,-6369.0301336,2320.23599174,451.841513935
8300,-6727.50363947,1683.82319578,289.060522131
8400,-6779.76038809,983.284229662,169.862392527
8500,-6888.84702194,217.29995535,-45.5206768886
8600,-6819.04845699,-593.588148515,-70.8288522982
8700,-6692.36844883,-1295.25119148,-287.124923953
8800,-6588.17159101,-2045.95799611,-297.882943201
8900,-6330.51012783,-2706.17038753,-544.585004692
