0,6809.33725051,62.6442266665,55.1840614843
100,6866.23612233,315.865001472,635.467005387
200,6701.02288733,478.344626129,1353.26429707
300,6509.37780974,680.502331922,2091.91254073
400,6152.47281805,944.761639954,2773.17378958
500,5851.2955261,1276.45282168,3389.85460231
600,5367.6153838,1543.25762883,3900.50792376
700,4936.19731552,1729.3919616,4577.13813277
800,4270.7075773,1845.75031336,5101.96777178
900,3638.00374553,1925.19638663,5391.0089456
1000,3036.30390581,2077.4096075,5873.20750977
1100,2381.94415821,2168.66924404,6157.11805487
1200,1547.64662553,2207.8565004,6291.89291633
1300,927.172340784,2375.04702605,6503.75351361
1400,199.172984307,2339.9016254,6478.67346504
1500,-654.52809614,2300.88469943,6466.19427321
1600,-1283.51041462,2249.84396413,6269.66827098
1700,-2192.6970302,2240.92999519,6098.59390025
1800,-2825.23208757,2235.85868062,5933.15954775
1900,-3475.07945813,2044.39577065,5649.43843316
2000,-4091.45101018,1899.53257311,5140.505486
2100,-4653.26170797,1751.50191817,4743.5664738
2200,-5205.65635108,1550.38251314,4185.75114488
2300,-5785.60394275,1367.056895,3609.30518882
2400,-6035.67630182,1161.36486338,3085.45783854
2500,-6344.05990622,845.04009043,2304.30595995
2600,-6643.34033242,564.259326578,1694.17911429
2700,-6779.1207483,425.094733998,962.088745247
2800,-6953.38574916,15.3311493002,295.149994798
2900,-6918.68618113,-191.847886123,-336.748571872
3000,-6770.12810735,-406.625547413,-1170.15864611
3100,-6654.67245036,-560.686228557,-1788.32696737
3200,-6390.25059936,-931.526383598,-2448.30787836
3300,-5963.03731687,-1220.76384259,-3062.57361604
3400,-5640.18428976,-1272.47934308,-3676.02305099
3500,-5267.00349159,-1590.80507739,-4235.66695727
3600,-4656.9279972,-1729.63735967,-4789.18645629
3700,-4035.11433393,-1869.03831992,-5217.8577
3800,-3497.8843001,-1990.89291554,-5700.91223928
3900,-2691.51403452,-2243.88023877,-5976.43852865
4000,-1955.66578163,-2265.2544533,-6244.66562203
4100,-1257.22164434,-2307.60656982,-6452.95867022
4200,-608.540810142,-2256.09756633,-6510.52349338
4300,211.507829559,-2412.21623932,-6456.64340228
4400,954.324773644,-2367.86564774,-6330.53847899
4500,1729.24890569,-2243.2849777,-6239.76216203
4600,2465.72542387,-2237.32730869,-5963.81685505
4700,3145.69829175,-2093.4310595,-5838.03699714
4800,3799.03337334,-1952.64580771,-5386.51793777
4900,4474.10152542,-1763.63507837,-5026.81196456
5000,4887.49854159,-1699.57079609,-4491.76255925
5100,5527.07153906,-1451.5095061,-3865.81037305
5200,5975.47444225,-1119.29922886,-3347.14180407
5300,6311.9609877,-968.137803005,-2777.12394284
5400,6442.30058268,-740.832112309,-1956.51993722
5500,6824.22531194,-569.621617199,-1353.04418799
5600,6928.09799968,-223.697263352,-661.069498383
5700,6863.90705602,58.7450555718,111.731050184
5800,6802.66356818,269.997496942,735.205015241
5900,6724.13924611,560.62311805,1545.16307161
6000,6543.88407179,809.174910185,2200.90663918
6100,6161.10286489,1059.0204417,2857.80664656
6200,5766.3022338,1341.92119737,3432.25566904
6300,5334.35797319,1564.89471382,4055.21725648
6400,4780.77089245,1579.87483085,4553.71976409
6500,4193.81047356,1898.21710245,5092.7408826
6600,3591.7889086,2081.18217359,5537.77250206
6700,3016.07313793,2222.02176462,5781.07199835
6800,2284.91509796,2167.2850677,6200.06674908
6900,1435.99411272,2361.0114311,6391.40571285
7000,700.370113057,2437.55139283,6486.69926972
7100,41.7363280297,2326.82350178,6470.18479542
7200,-778.918890392,2408.7155219,6497.27605007
7300,-1568.56742423,2293.17811054,6288.04913364
7400,-2220.52726457,2249.12404979,6115.26910897
7500,-2890.40959868,2231.40161579,5835.85112711
7600,-3550.99265778,1945.85913866,5588.44645503
7700,-4125.63086685,1802.68447317,5125.1436334
7800,-4836.41020406,1684.25472285,4578.42185355
7900,-5252.66706191,1440.04962113,4140.90213393
8000,-5700.32148344,1323.49466242,3580.06072944
8100,-6202.42728449,1073.44342436,3032.33794318
8200,-6477.34378801,771.096965297,2310.75371087
8300,-6593.74410727,545.51019635,1534.51825378
8400,-6787.04316119,328.750989518,868.683355173
8500,-6895.92756963,128.733176943,174.457786854
8600,-6810.57626417,-255.378697086,-599.594078261
8700,-6741.79790852,-533.585593415,-1124.66389913
8800,-6655.1796632,-786.495317857,-1862.06004796
8900,-6413.43705927,-847.088854466,-2657.88058563
9000,-5979.93741056,-1161.44822989,-3205.38344295
9100,-5672.16342914,-1299.98545077,-3912.14352337
9200,-5020.58474739,-1584.41977313,-4374.25492506
9300,-4630.41504737,-1834.23773241,-4847.8520217
9400,-4024.12567868,-1842.11766426,-5272.20712668
9500,-3383.95878064,-2132.94424634,-5663.04621395
9600,-2531.31841341,-2255.34747802,-5975.17817713
9700,-1940.04485311,-2224.12331844,-6202.40684698
9800,-1104.17334864,-2405.20684642,-6447.52249193
9900,-426.017502448,-2410.33391809,-6448.36218606
10000,392.396696642,-2367.33091896,-6406.81668909
10100,1160.77663526,-2282.82695306,-6362.06487774
10200,1848.89438138,-2334.66260282,-6231.4863902
10300,2575.35300796,-2254.42335762,-6002.60903302
10400,3324.82894276,-2053.31883433,-5662.29852779
10500,3932.57781443,-2033.51364981,-5238.66191424
10600,4528.79780341,-1710.91402019,-4939.55139954
10700,5024.71158583,-1585.93237874,-4307.35927675
10800,5585.59505795,-1477.84652204,-3819.14039668
10900,5948.153149,-1193.9167113,-3136.51396896
11000,6250.06046247,-998.056042199,-2494.59952687
11100,6522.90560219,-619.956584667,-1915.72068334
11200,6776.29387381,-450.782147427,-1131.28133826
11300,6944.11179813,-207.333889542,-577.421574129
11400,6965.99168555,3.69346348905,294.831275994
11500,6816.12503935,396.275472061,967.335414525
11600,6679.23221865,496.506318858,1551.70602809
11700,6330.90048455,836.952165704,2253.35457112
11800,6091.47727851,987.070989362,2904.68213472
11900,5806.03981805,1304.30572668,3542.40165059
12000,5210.64020753,1603.5169686,4155.07336716
12100,4753.06111356,1635.22471569,4716.50662451
12200,4123.41254634,1957.44449469,5124.61964765
12300,3440.72212789,1924.90347707,5534.18620185
12400,2915.43948495,2126.60461502,5884.7693417
12500,2112.15787336,2220.21757284,6048.74392267
12600,1469.40491391,2334.97180605,6426.18329584
12700,701.665858108,2303.12783438,6467.85705884
12800,-66.326589335,2435.34032002,6398.40643387
12900,-871.855617758,2367.55742399,6386.37130336
13000,-1589.52195708,2372.67509173,6392.7203582
13100,-2243.8823813,2280.59891313,6026.54515929
13200,-3068.69371241,2054.9495841,5802.49227666
13300,-3617.59476299,2054.10397631,5558.10128196
13400,-4282.93405583,1845.34721924,5131.4573927
13500,-4930.45293117,1684.4377059,4663.70561577
13600,-5398.46952226,1448.3648428,3963.52623299
13700,-5891.21414507,1215.58696011,3443.87364351
13800,-6218.21308103,1018.35867891,2865.12848131
13900,-6399.40712985,875.062062227,2202.04368902
14000,-6644.96153591,645.822052679,1539.08964495
14100,-6773.34995314,271.913695031,754.098499662
14200,-6996.2094416,47.4107415725,122.117084987
14300,-6934.21339711,-238.782283007,-554.324171082
14400,-6701.54669607,-447.050730304,-1410.44933047
14500,-6579.29887863,-654.176359638,-2100.93136761
14600,-6276.97432213,-1061.19549598,-2576.65446555
14700,-5945.35806742,-1165.34660779,-3338.28986036
14800,-5562.62489438,-1414.17143606,-3990.31963731
14900,-4960.52390408,-1525.15038656,-4534.9707145
15000,-4408.31779098,-1831.54812356,-4843.58050185
15100,-3813.16385446,-1922.89328257,-5332.47865789
15200,-3178.29736097,-2069.23918736,-5639.40598464
15300,-2541.48483204,-2203.07606971,-6014.59123999
15400,-1705.04849123,-2285.27871958,-6151.08636581
15500,-1112.07311708,-2263.35886964,-6371.11868253
15600,-248.763639342,-2430.04277829,-6524.72533922
15700,458.349017513,-2249.27918706,-6393.72779114
15800,1224.05045316,-2324.29854809,-6333.98308792
15900,1945.26000547,-2292.43540977,-6172.51832774
16000,2756.99848124,-2194.36064221,-5902.59079197
16100,3329.89774803,-2100.26453068,-5700.44777787
16200,3920.78743458,-1955.68325487,-5229.54011246
16300,4499.97630842,-1657.27973926,-4715.59602749
16400,5107.30707744,-1594.42980616,-4371.63249369
16500,5588.31844431,-1374.71633344,-3738.9027114
16600,5988.24587361,-1207.27556458,-3058.37584973
16700,6375.6872786,-825.275473467,-2417.07956403
16800,6569.97294213,-596.29960728,-1780.35057659
16900,6836.93874668,-427.035201861,-1106.56482569
17000,6838.64063913,-111.284212089,-391.623100645
17100,6840.90328587,43.8830936815,253.055309279
17200,6785.66425957,426.851102476,936.861662153
17300,6607.70379421,576.210195414,1819.64883825
17400,6412.45318321,915.304505598,2493.79206435
17500,6123.27731386,1169.62923207,3014.38424332
17600,5663.84043435,1327.73708211,3638.78918679
17700,5106.92615834,1456.88439584,4256.22377326
17800,4576.1570012,1640.52228979,4770.02145344
17900,4007.42191985,1835.73341911,5248.26081121
18000,3526.49869106,2038.85155807,5495.19579915
18100,2664.59071268,2235.43550526,5932.97439768
18200,2119.32056569,2205.79072435,6216.18802432
18300,1355.38056213,2269.23313159,6427.4767979
18400,614.696927179,2381.21773374,6449.76405911
18500,-131.897731799,2297.48143717,6437.65858946
18600,-966.538543,2287.17766362,6376.96863395
18700,-1765.49480487,2237.52122703,6276.19062703
