17200,6867.45587331,1151.49193578,40.5375824955
17300,6526.93438568,1829.2371493,68.2591548511
17400,6397.6061522,2537.72442569,41.8583892907
17500,5959.54928495,3283.60645543,2.40232098293
17600,5572.76541178,3866.47470265,44.1838901725
17700,5211.02030936,4588.91169422,79.7798254057
17800,4643.22570311,5106.10671696,-35.8631415627
17900,4058.76388585,5440.55077353,-68.0020208746
18000,3391.33279546,5914.68648297,93.5901520787
18100,2793.51705128,6231.13910094,19.516942471
18200,2119.09272817,6534.71650977,73.5970967702
18300,1292.25472276,6785.41716117,26.7261981474
18400,464.133641176,6874.87150109,73.0948557742
18500,-195.976045132,6890.00603004,-48.4662327865
18600,-936.894357089,6906.63939451,-52.2988031408
18700,-1677.58443329,6679.50764003,-17.5969350128
