0,6515.09242071,-74.2271432096,2403.1377652
100,6101.45001245,51.4743880364,3082.99912121
200,5802.74935913,19.0586920846,3689.25063273
300,5385.16472936,0.384578775738,4349.46608834
400,4864.32296213,50.482802087,4989.51996091
500,4318.29596331,-94.8308667901,5388.09576497
600,3607.91586158,-7.45167747602,5796.57131442
700,2860.75925834,-39.4056358851,6198.1298919
800,2317.00003388,-9.83578199392,6594.03894086
900,1559.75443512,98.6395294596,6659.14808484
1000,745.77713047,-10.149105703,6867.42874992
1100,-46.5133971895,88.7975077634,6825.37607878
1200,-827.066691529,71.8639039848,6837.00668442
1300,-1580.42798478,0.833179372604,6763.25879313
1400,-2266.09259754,64.5828585595,6432.96618806
1500,-2951.95163,43.0061344389,6205.19296403
1600,-3518.6722582,82.0007006449,5892.80951174
1700,-4175.67830006,6.33094766369,5383.7565797
1800,-4744.08082887,-19.4432939239,5030.06572945
1900,-5399.27253904,-9.0984871165,4374.31577411
2000,-5704.97555111,-4.92316578862,3748.29531455
2100,-6075.33145216,15.1567824271,3133.45811751
2200,-6453.29145623,43.4115779147,2383.4251916
2300,-6623.9974248,-98.0578574731,1734.00322824
2400,-6848.52693619,33.668972665,1041.46867238
2500,-6797.1733911,-58.4736769664,258.856288702
2600,-6910.75059773,-60.6023384085,-518.003476692
2700,-6757.11157288,-79.9239191623,-1225.35415798
2800,-6619.34506763,98.6212664751,-2085.02650711
2900,-6363.56063267,77.0218478235,-2776.1580064
3000,-6043.76394347,-71.3067757236,-3510.48606215
3100,-5521.84568192,-19.6385020579,-4145.27858436
3200,-5003.15510176,80.8421842279,-4572.60553198
3300,-4593.30185285,64.1246111015,-5165.31144304
3400,-3973.82362005,-42.9471045806,-5690.25665784
3500,-3361.19823376,-11.929191491,-6134.22224585
3600,-2552.13166799,-15.2197674836,-6283.94235559
3700,-1893.40769443,-7.1326742062,-6605.32870568
3800,-1174.94149032,31.063338142,-6848.09088956
3900,-430.693760458,-22.290207601,-6881.87931684
4000,289.827242793,-51.4590883812,-6795.50111582
4100,1110.55994249,0.508747527008,-6801.12463192
4200,1900.18971273,-53.261567913,-6632.47143981
4300,2627.49895546,-74.5634668794,-6315.29532192
4400,3259.93297267,77.5328509838,-6084.96050075
4500,3938.77125526,16.244760799,-5651.26212398
4600,4458.43005857,-76.8455603033,-5235.5089448
4700,5059.41608754,76.9142982936,-4659.25376007
4800,5545.96386415,40.5693868669,-4097.52467379
4900,5968.8927001,-22.8765001982,-3357.69252748
5000,6296.37168771,-15.2047552717,-2658.14426382
5100,6566.09396149,-39.4619735219,-2041.29428645
5200,6729.45869438,10.7553859532,-1308.92307875
5300,6936.46196915,51.2891741466,-485.97803403
5400,6923.07586683,22.1680982672,129.225318716
5500,6814.28113764,-28.252568141,883.123066157
5600,6708.54561771,41.1075284715,1633.54923795
5700,6404.92539537,98.8760226739,2455.0057236
5800,6008.34808932,-55.4797529611,3084.96611233
5900,5700.15718249,-13.3490647736,3714.21972334
6000,5337.42649013,-91.2407468456,4335.84749838
6100,4809.4710722,61.4729602243,4958.64529655
6200,4139.18174727,77.0416137287,5432.95560625
6300,3568.14602427,82.6820286971,5874.81763988
6400,2871.06892134,-26.0264182786,6152.2847449
6500,2148.42912953,-38.8375355819,6603.51047098
6600,1412.06535493,-7.14944933929,6655.71941669
6700,572.830843996,36.1779685557,6911.00861412
6800,-91.6484732741,32.3082238328,6845.22672743
6900,-870.187904818,99.551050255,6855.15425578
7000,-1540.1367167,5.73925560542,6775.58956879
7100,-2247.10177547,-79.4590511171,6484.17330462
7200,-3043.12433562,30.7041508434,6131.74834074
7300,-3671.42133615,-94.7649397753,5863.67991026
7400,-4254.2248074,44.6005323946,5420.32664538
7500,-4811.72077084,73.6361285608,4916.03351299
7600,-5462.28877261,-25.5289979621,4373.63388918
7700,-5897.69890142,-86.848466907,3608.17845716
7800,-6228.54043937,56.5561390019,2984.07833637
7900,-6584.04194017,98.3862003141,2271.7398364
8000,-6749.13376067,43.4727673402,1549.78090819
8100,-6867.34245914,-19.8203914051,857.033052086
8200,-6883.7015239,-83.9176457139,1.96169765989
8300,-6834.65078557,92.3185326474,-636.357540158
8400,-6715.96625322,28.3788415204,-1420.79600491
8500,-6540.60582145,-12.5926086006,-2103.72229341
8600,-6250.49021629,-16.9197837657,-2775.37110652
8700,-5859.43088368,-79.3452303174,-3614.83163123
8800,-5460.50148857,-59.9378398825,-4153.27607069
8900,-5029.74862427,-95.9395337615,-4741.16682905
9000,-4502.97251155,-54.0220028535,-5195.35546975
9100,-3879.37499606,96.5799010128,-5728.08686284
9200,-3265.94784274,-75.2556382259,-6044.12229622
9300,-2440.64955354,-92.7171457265,-6424.81935387
9400,-1764.53694598,-52.3166362143,-6657.17570001
9500,-1017.93256199,-9.00182152305,-6869.26721198
9600,-252.016655435,44.0656833423,-6909.86498692
9700,452.913487454,-67.3118275546,-6792.65631731
9800,1169.80462909,20.9895134067,-6743.22659198
9900,1955.72509778,-85.06560347,-6565.38072604
10000,2716.73988465,50.1561806544,-6381.44255704
10100,3276.11202931,47.2725262491,-5945.78031461
10200,4060.87840795,61.5203882089,-5612.28713854
10300,4557.86259104,33.0680491487,-5130.36597699
10400,5074.27669756,95.2068582493,-4510.76395852
10500,5570.6692477,-91.2362244721,-4009.50139326
10600,6066.41874595,49.8853083601,-3298.4533307
10700,6298.70540342,-70.4967407026,-2747.08619491
10800,6561.24646498,88.581802001,-1992.25835376
10900,6787.50280044,17.8176390973,-1117.91822755
11000,6799.21206406,64.1592460223,-406.369928255
11100,6872.3738865,63.06434393,309.844555598
11200,6851.5283682,-14.4872019899,1083.90235434
11300,6626.14904653,87.3735876623,1798.41685786
11400,6390.54841388,31.0222415979,2475.58698734
11500,5955.24901244,-61.0561996872,3258.90044307
11600,5581.50703108,48.1490570738,3993.60812095
11700,5227.20146933,-10.2561632658,4510.00532579
11800,4659.50656919,54.3752174125,5077.62413624
11900,4145.76136206,8.46807177594,5463.63428982
12000,3462.73412791,89.5608969651,5907.13230959
12100,2786.31551938,46.6454398722,6292.08136476
12200,2114.51410265,80.478615907,6636.47473303
12300,1322.46260313,-49.2447506207,6748.36147609
12400,544.36101982,-89.8574180534,6896.02901062
12500,-165.15316485,-78.6034896593,6855.61415499
12600,-914.033115876,52.7977708107,6812.15090654
12700,-1700.21715205,16.547238975,6627.05970672
12800,-2493.24484169,94.4097533919,6360.73963112
12900,-3089.52822094,74.8555514604,6115.26339852
13000,-3868.79777335,20.0007937804,5822.58340798
13100,-4371.55386063,-0.897085431851,5302.39045718
13200,-5041.31716269,79.4465176156,4802.76794521
13300,-5367.0687574,-12.6591801798,4260.81540854
13400,-5987.87721038,-82.9545678458,3554.58550061
13500,-6233.21971463,-38.4299364534,2835.29603224
13600,-6448.63574658,36.3896750708,2213.49115535
13700,-6717.54744511,70.915170266,1477.03368906
13800,-6809.90651715,86.2343317164,736.976185166
13900,-6837.71346195,74.3845389516,71.5965287824
14000,-6914.07029595,-19.8349140616,-828.91957003
14100,-6679.05839793,-66.3937445322,-1593.73475734
14200,-6495.70893269,-68.1971344203,-2184.14754018
14300,-6182.11875338,-46.2691738514,-3046.00735642
14400,-5822.4084195,59.8635856852,-3532.91485087
14500,-5492.17365304,4.71523546036,-4198.12973904
14600,-4993.4628673,68.75000906,-4875.8766189
14700,-4279.24849972,-9.64445638814,-5385.69387724
14800,-3670.0864562,12.5654743272,-5709.66316804
14900,-3018.31443742,33.5979858537,-6185.16451677
15000,-2342.08239734,83.442469332,-6440.34583837
15100,-1758.94908718,32.2306834146,-6684.44991733
15200,-890.78687273,-73.1777330564,-6921.24782181
15300,-172.575513879,-82.2815558135,-6813.04509763
15400,654.933543423,9.32758598508,-6780.61778127
15500,1299.84477491,35.8649048776,-6797.59780601
15600,2054.03972304,-88.8899112265,-6547.03777043
15700,2724.9336233,-43.3409116491,-6369.9828275
15800,3408.76906718,86.6184132694,-5907.51930087
15900,4057.69737849,-90.1668275515,-5576.13977236
16000,4773.15974861,-26.3654284691,-4952.77820938
16100,5232.60639845,79.3101198572,-4567.94301148
16200,5626.2302719,-24.8880008922,-3955.21050453
16300,6114.81337386,-31.7357068234,-3188.12442571
16400,6362.20043596,-32.6094365237,-2591.99596147
16500,6663.27742758,35.1273873879,-1838.20126893
16600,6858.35506116,-50.9333400959,-1083.98509048
16700,6932.47404821,-25.3247812504,-304.360270359
16800,6908.31295934,-23.3707453007,482.020091143
16900,6733.42393514,-78.7692516608,1281.94801958
17000,6535.77360804,-72.8449595124,1939.55938677
17100,6348.94377485,64.1012685756,2754.30157026
17200,6020.54511257,56.5930993061,3384.74977835
17300,5586.98798938,19.2566295281,3922.72612117
17400,5120.23685259,-81.5076372819,4671.2676158
17500,4573.59297883,11.7007634367,5042.35036217
17600,3988.91826671,33.6616805574,5659.57382151
17700,3411.72432387,-89.9515641743,6047.56845817
17800,2720.19273255,-21.2612020933,6344.77728291
17900,1902.30218042,69.1613894694,6672.34211129
18000,1105.64503042,-20.3064757913,6678.53693666
18100,408.08760164,-96.8868309499,6781.21308645
18200,-389.770653597,-50.4825835437,6909.52453987
18300,-1092.01912419,29.3179426924,6814.71310957
18400,-1853.44028213,17.7694776934,6724.49300931
18500,-2579.23722446,38.8074871208,6361.8276777
18600,-3273.33945337,86.3381274842,6099.98686537
18700,-3848.09339475,-6.0404247885,5740.89014517
