0,5949.594524,2.10333087754e-13,3435.0
100,5532.57275045,2.49395355675e-13,4072.9352471
200,5047.61036686,2.85395030334e-13,4660.8545506
300,4500.67008053,3.1789045652e-13,5191.54513353
400,3898.47838594,3.46483410412e-13,5658.50350736
500,3248.44087268,3.70824044027e-13,6056.01622093
600,2558.54900479,3.90615201834e-13,6379.23035615
700,1837.27965092,4.05616054555e-13,6624.21287244
800,1093.48873793,4.15645005467e-13,6787.99807024
900,336.300469411,4.20581835434e-13,6868.62262208
1000,-425.006405006,4.20369064063e-13,6865.1478019
1100,-1181.11376463,4.15012515677e-13,6777.66872809
1200,-1922.77923639,4.04581089933e-13,6607.31061747
1300,-2640.94978451,3.8920574774e-13,6356.21222398
1400,-3326.87234708,3.69077733366e-13,6027.49680354
1500,-3972.20016305,3.44446063257e-13,5625.23110332
1600,-4569.0935179,3.15614320865e-13,5154.37301735
1700,-5110.31373401,2.82936804659e-13,4620.70867871
1800,-5589.30934204,2.46814083432e-13,4030.77987227
1900,-6000.29348765,2.07688018946e-13,3391.8027482
2000,-6338.31175274,1.66036320859e-13,2711.57889727
2100,-6599.29969897,1.22366702862e-13,1998.39991329
2200,-6780.12957177,7.72107119247e-14,1260.94661707
2300,-6878.64573374,3.11173046695e-14,508.184150584
2400,-6893.68852558,-1.53537538309e-14,-250.745828783
2500,-6825.10637963,-6.16385930057e-14,-1006.63461577
2600,-6673.75613472,-1.07175965851e-13,-1750.31635122
2700,-6441.49162103,-1.51413929257e-13,-2472.77712011
2800,-6131.14069899,-1.93816402126e-13,-3165.2620537
2900,-5746.47104822,-2.3386952968e-13,-3819.37926663
3000,-5292.14510938,-2.7108778474e-13,-4427.19949832
3100,-4773.66468488,-3.05019739559e-13,-4981.3503742
3200,-4197.30580352,-3.35253445051e-13,-5475.10425511
3300,-3570.0445488,-3.61421357935e-13,-5902.4587038
3400,-2899.47464134,-3.83204760448e-13,-6258.20866417
3500,-2193.71765248,-4.00337621822e-13,-6538.00952406
3600,-1461.32680757,-4.12609855787e-13,-6738.43031435
3700,-711.185414079,-4.19869933878e-13,-6856.99638737
3800,47.5989803395,-4.22026820335e-13,-6892.22101636
3900,805.803531218,-4.19051200961e-13,-6843.62546414
4000,1554.20091889,-4.10975985345e-13,-6711.74718508
4100,2283.67078003,-3.97896069427e-13,-6498.13594751
4200,2985.31044706,-3.79967353456e-13,-6205.3377957
4300,3650.54367258,-3.57405018827e-13,-5836.86690849
4400,4271.22600964,-3.30481076165e-13,-5397.16555656
4500,4839.74552846,-2.99521206113e-13,-4891.55250839
4600,5349.11757746,-2.64900923522e-13,-4326.16038693
4700,5793.07234232,-2.27041105054e-13,-3707.86262965
4800,6166.13402193,-1.86402929292e-13,-3044.19085441
4900,6463.69052514,-1.43482287296e-13,-2343.24357678
5000,6682.05269699,-9.88037298225e-14,-1613.58736072
5100,6818.50220652,-5.29140250505e-14,-864.151608241
5200,6871.32736995,-6.37540737678e-15,-104.118303844
5300,6839.84634049,4.02413965055e-14,657.191878238
5400,6724.41726691,8.63642735975e-14,1410.43562369
5500,6526.43520502,1.31426868966e-13,2146.36365452
5600,6248.31575529,1.74875673241e-13,2855.93647675
5700,5893.46559278,2.16176957999e-13,3530.43764373
5800,5466.24024812,2.54823465392e-13,4161.58300613
5900,4971.88968673,2.90340761593e-13,4741.62447157
6000,4416.49241357,3.22293168395e-13,5263.44687496
6100,3806.87899882,3.50289193499e-13,5720.65666188
6200,3150.5460723,3.73986387591e-13,6107.66121058
6300,2455.56196834,3.93095564983e-13,6419.73776041
6400,1730.4653156,4.07384334303e-13,6653.09107224
6500,984.157955896,4.16679896097e-13,6804.89911682
6600,225.793641612,4.20871075174e-13,6873.3462655
6700,-535.335998328,4.19909566738e-13,6857.6436411
6800,-1289.91671791,4.13810386625e-13,6758.03647081
6900,-2028.72664119,4.02651527075e-13,6575.79846459
7000,-2742.74951017,3.86572830207e-13,6313.21341756
7100,-3423.28477789,3.65774101547e-13,5973.54440157
7200,-4062.05320187,3.4051249544e-13,5560.99106579
7300,-4651.29667917,3.1109921286e-13,5080.6357078
7400,-5183.87116483,2.77895559848e-13,4538.37890307
7500,-5653.33162632,2.41308421629e-13,3940.86559156
7600,-6054.00810645,2.01785213201e-13,3295.40261472
7700,-6381.07209212,1.59808372007e-13,2609.8687739
