0,6747.4053289,-54.7413940199,1101.97184153
100,6519.9520665,-66.1459968754,1906.04217083
200,6309.82515857,68.5984137183,2564.64986659
300,6036.46972518,36.9929102977,3409.11650867
400,5691.92191126,24.0949612685,3996.15120702
500,5097.69361622,81.7226270736,4534.29513842
600,4612.59020687,-5.52330711886,5213.49923777
700,4019.39090958,-1.87739967993,5543.63094768
800,3417.94674679,11.8707325559,6044.16858378
900,2748.19433009,74.294752752,6377.53143772
1000,1857.59684699,49.0297209362,6694.94017491
1100,1291.29105442,-13.374000317,6804.79586843
1200,507.54018279,-63.6045998367,6911.56688461
1300,-280.286662106,-18.3475379183,6808.73211743
1400,-1080.68956373,-50.9999747658,6834.45942548
1500,-1851.30838794,-91.67265385,6610.64375391
1600,-2481.9573753,94.3110043803,6337.94119651
1700,-3183.28007788,89.4537708055,6133.88510724
1800,-3943.66530593,-20.894391856,5745.51160087
1900,-4464.63332633,37.9918336776,5323.76563908
2000,-5041.74208602,72.62691549,4668.88640876
2100,-5460.50995366,-29.4141104008,4225.89504445
2200,-6000.95863127,96.0374086253,3427.68599862
2300,-6305.83033615,-61.6970428125,2884.93889917
2400,-6482.4072522,-15.1507768055,2046.94854248
2500,-6846.80226055,56.3576757198,1312.82946461
2600,-6854.74471527,70.1261826246,702.263583074
2700,-6840.86964381,-25.0350262575,-107.613879483
2800,-6884.56024018,-16.2207143721,-908.581951339
2900,-6645.54006827,64.386906472,-1658.78114707
3000,-6546.03737428,-24.8562629899,-2388.92551124
3100,-6097.40368786,-71.806343243,-3042.00186951
3200,-5763.25009127,-66.2311576242,-3805.11251744
3300,-5379.69443226,-42.8362313269,-4424.74977767
3400,-4897.44417718,50.2435266663,-4951.02875577
3500,-4270.62928432,-18.4733729387,-5465.64687745
3600,-3687.31230496,-22.1270699092,-5839.77454421
3700,-3063.46972874,-56.1981961855,-6220.31654259
3800,-2283.82237382,-25.1693380422,-6410.79941194
3900,-1667.03015466,-17.1460715966,-6637.17259382
4000,-759.713768912,-69.3177793175,-6935.33463616
4100,-137.447979421,89.2508033438,-6909.56343732
4200,588.314767945,-69.2549681694,-6938.83418829
4300,1347.01809868,-23.3433815502,-6692.51281131
4400,2100.42302173,44.2633822374,-6493.82212121
4500,2916.44421853,48.5419761564,-6159.75657615
4600,3508.18742203,78.5198354379,-5844.2146231
4700,4139.87792076,-91.8536578918,-5445.62077522
4800,4701.53965078,-62.4444371893,-4891.43192138
4900,5230.42871901,77.9530769412,-4347.61561045
5000,5669.01066746,-13.1036176543,-3876.8532035
5100,6030.94223015,53.916040983,-3122.35527407
5200,6353.44628516,-72.9961379346,-2450.06613893
5300,6660.55457252,-32.0260375859,-1803.18121843
5400,6756.6015666,-66.3557553186,-900.432085755
5500,6853.08483567,-38.7660256546,-306.26288811
5600,6835.88272812,17.0291080785,497.031025174
5700,6782.33969465,30.5277765336,1260.90254541
5800,6654.23485069,-75.0109162065,2123.74218112
5900,6209.36273308,12.0399915423,2815.64130185
6000,5991.32834119,-79.3647571372,3463.75767607
6100,5475.8708061,70.5377390057,4108.24320807
6200,5025.03709799,1.58905659811,4586.35166815
6300,4421.55221089,-65.8809314429,5112.53496449
6400,3853.38284999,43.7591322663,5612.54809075
6500,3169.11514518,-21.4967272003,6115.36293426
6600,2529.79735321,-54.7780311227,6349.19342062
6700,1801.4767402,95.4699484815,6699.73454001
6800,1160.87114749,77.5046477254,6847.04375007
6900,412.414409339,-38.6447780739,6951.71429633
7000,-516.323653771,-32.4775955634,6835.88890381
7100,-1249.68576103,-24.554695823,6715.75926238
7200,-1955.0825576,77.4007537051,6702.84642932
7300,-2543.61471014,83.4967223944,6369.43821086
7400,-3355.13365903,2.78138541997,6021.92972488
7500,-4039.83266766,-71.0035849965,5619.30708093
7600,-4575.92119629,97.0672223135,5146.51866057
7700,-5068.17698519,97.4057687086,4721.04908526
7800,-5560.41028061,47.0292641748,4102.02886853
7900,-6093.86357248,-10.6533694195,3347.61877607
8000,-6344.77025324,43.711653574,2658.58179446
8100,-6555.81379906,-50.6016281291,1929.57099474
8200,-6718.47100783,2.28257779682,1183.41708929
8300,-6932.23668125,-87.5482246863,516.788032593
8400,-6881.36477749,-32.2807215232,-163.829646678
8500,-6759.5191223,89.8244224934,-957.693760759
8600,-6628.25424559,39.1323913384,-1675.02317354
8700,-6508.52133023,5.78177156213,-2511.59235157
8800,-6222.01099794,-87.7008688661,-3092.33894829
8900,-5848.05714286,59.4948164824,-3892.72214441
9000,-5308.38194471,-2.29552298282,-4367.41649809
9100,-4798.61157642,30.6774901726,-4890.99349449
9200,-4227.12082505,-45.3551511696,-5525.62877096
9300,-3504.49947495,71.3192547902,-5979.67920362
9400,-2873.32387026,-20.2365364749,-6329.21254046
9500,-2290.47359444,84.4909141911,-6616.56910225
9600,-1466.09733998,-2.12480332712,-6633.98245156
9700,-762.083222659,-0.659513252389,-6788.10658315
9800,118.735255881,-27.0266081859,-6919.51607965
9900,864.189139771,-73.5504682055,-6789.97437813
10000,1589.88724297,47.3103463872,-6620.52474256
10100,2224.47142204,60.030180074,-6410.37799679
10200,3030.37151254,-59.6996336593,-6270.59310807
10300,3640.04468871,-47.4633552544,-5802.37880875
