11000,3842.70853297,7.54320659981,5793.81612992
11100,3130.92875526,92.6232267362,6064.41447864
11200,2512.11096438,-44.7990156768,6489.10043123
11300,1780.01774316,-49.0770014673,6740.1361788
11400,1020.84761336,-4.55611840107,6701.52641569
11500,136.620124832,-3.09420452713,6925.08936529
11600,-452.738456308,-10.3471280697,6774.22806498
11700,-1273.61001099,25.6882145979,6732.88370676
11800,-2127.27780053,42.2356347241,6524.88272643
11900,-2722.24986854,-27.2044761449,6242.25262403
12000,-3349.26333897,34.8240160496,6052.38546529
12100,-4169.6564895,-74.5249681582,5572.22770523
12200,-4629.53522691,17.4569812717,5145.40913564
12300,-5115.88567505,86.3795991331,4451.10925823
12400,-5613.98461541,-36.8099558528,3985.03627482
12500,-5992.79372252,-59.382079415,3335.81171104
12600,-6306.54774727,50.6660441354,2567.40837596
12700,-6580.73425818,6.83543462144,1901.5676959
12800,-6741.34091576,-86.9223762725,1070.52881531
12900,-6919.70159692,57.5982828247,387.235993644
13000,-6877.06106326,34.317845277,-478.820164973
13100,-6802.82973871,68.3222623738,-1230.63533256
13200,-6557.51106582,-98.2668123876,-1858.15710144
13300,-6339.32769365,15.7082607227,-2628.7915068
13400,-6122.84444052,66.6077877497,-3392.44376639
13500,-5713.05559446,36.3259859036,-4005.02141887
13600,-5127.58266974,58.2418400845,-4502.04837867
13700,-4594.30456878,-74.7766784858,-5178.13156289
13800,-3976.76609922,2.45351959895,-5489.48315276
13900,-3482.92305989,18.5377182052,-5932.11362394
14000,-2830.86976235,-66.814322561,-6316.84477033
14100,-2072.00471141,25.2519654289,-6624.37586323
14200,-1302.07969374,17.7585280746,-6753.63344401
14300,-469.547101439,-45.7410003268,-6860.95305748
14400,212.993877942,68.3306757864,-6860.17871966
14500,1013.05516993,80.6369517179,-6849.42332501
14600,1693.67023872,83.823658329,-6722.18300978
14700,2521.87041246,26.8202273136,-6372.73768734
14800,3209.34952004,19.926532321,-6200.63628476
14900,3688.93248315,-85.6840418884,-5685.593623
15000,4314.97556421,42.5037722464,-5401.03811789
15100,4855.18102888,79.1554016549,-4820.93213996
15200,5543.77688098,82.1574990227,-4155.22292901
15300,5965.83874742,14.449478401,-3626.26774042
15400,6216.52883523,47.5842440619,-2991.85463774
15500,6591.91042596,-77.6730929209,-2305.46073428
15600,6784.86125086,69.2480296767,-1534.12121192
15700,6920.73836978,-37.4979452672,-826.170920852
15800,6909.82376612,56.4366003813,19.0339664591
15900,6924.98749738,42.0658190244,773.276104744
16000,6689.34976199,-99.6805541843,1588.61676532
16100,6497.11901076,94.848686612,2314.69297749
16200,6104.16221293,-89.5403895508,2899.88246231
16300,5919.19047239,89.8944399298,3674.6981697
16400,5338.7123094,-70.9847757404,4220.83181026
16500,4931.60384457,77.6724818295,4832.43106564
16600,4269.39054259,-80.6918940656,5336.46500587
16700,3799.34348096,87.2788164574,5749.1889321
16800,2948.61832742,-33.4459397774,6142.8876896
16900,2433.16265334,-79.9388579198,6437.10399139
17000,1703.20318871,-87.0265257415,6687.62653529
17100,801.99467444,67.775609472,6727.57476234
17200,50.0646897042,68.0198349317,6847.80940862
17300,-708.399586525,-73.089556806,6912.51208732
17400,-1333.91041327,-52.5284324569,6804.42070122
17500,-2097.0597606,-3.39956570848,6571.4249676
17600,-2822.03587578,-57.0597746047,6295.16828124
17700,-3602.09202622,-83.9878461195,5801.20911016
17800,-4170.88029519,93.1117035344,5469.51576248
17900,-4777.62453092,71.8137261879,4932.26769885
18000,-5266.76619714,-24.5126446202,4490.57083742
18100,-5779.04924812,-91.501872997,3761.11345488
18200,-6123.85459324,-10.9068854052,3136.12662468
18300,-6430.51557542,-32.7337423328,2545.21495806
18400,-6748.90122742,41.8653278524,1686.34140008
18500,-6721.68463424,-50.3368326263,1015.13617399
18600,-6945.1034362,22.4878914854,263.19098175
18700,-6968.14818623,-25.6658932548,-419.815378529
