0,1192.96298057,4.14275311069e-13,6765.62926319
100,436.219800459,4.19822940271e-13,6856.22892353
200,-325.880326335,4.20215103081e-13,6862.63342824
300,-1083.97933769,4.15447599887e-13,6784.77419246
400,-1828.77156507,4.05579974968e-13,6623.62364806
500,-2551.12002972,3.90734722098e-13,6381.18227019
600,-3242.17036665,3.71095686541e-13,6060.45247984
700,-3893.46086583,3.46905688102e-13,5665.39982537
800,-4497.02718954,3.18463400906e-13,5200.90202542
900,-5045.50041665,2.86119535807e-13,4672.68662289
1000,-5532.19717601,2.50272380588e-13,4087.25815088
1100,-5951.20075998,2.11362761284e-13,3451.81584489
1200,-6297.43225179,1.69868494906e-13,2774.16304888
1300,-6566.71085276,1.26298409479e-13,2062.60955513
1400,-6755.80275598,8.11860116442e-14,1325.86818829
1500,-6862.45807596,3.50828850515e-14,572.946992976
1600,-6885.43550851,-1.1448095529e-14,-186.961588223
1700,-6824.51455643,-5.78396489976e-14,-944.593151884
1800,-6680.49531436,-1.0352698693e-13,-1690.72400307
1900,-6455.18595576,-1.47954643858e-13,-2416.28270226
2000,-6151.37820732,-1.90583158558e-13,-3112.45917909
2100,-5772.81122781,-2.30895529596e-13,-3770.81015941
2200,-5324.12442988,-2.6840337254e-13,-4383.35972015
2300,-4810.79989371,-3.02652711052e-13,-4942.69386508
2400,-4239.09512051,-3.33229339295e-13,-5442.04809954
2500,-3615.96696195,-3.59763698715e-13,-5875.38707431
2600,-2948.98763892,-3.81935218169e-13,-6237.47546533
2700,-2246.25382997,-3.99476072508e-13,-6523.93935601
2800,-1516.28986731,-4.12174321029e-13,-6731.31749197
2900,-767.946125858,-4.19876393642e-13,-6857.10188332
3000,-10.2937307036,-4.22488899166e-13,-6899.76733635
3100,747.483261144,-4.19979736802e-13,-6858.7896052
3200,1496.19702555,-4.12378498541e-13,-6734.65196379
3300,2226.76528878,-3.9977615713e-13,-6528.84010979
3400,2930.31959701,-3.82324041066e-13,-6243.82542513
3500,3598.31133881,-3.60232105127e-13,-5883.03673153
3600,4222.61433204,-3.33766511986e-13,-5450.82079532
3700,4795.62280668,-3.03246547604e-13,-4952.39195195
3800,5310.34364513,-2.69040900273e-13,-4393.77133815
3900,5760.4817833,-2.3156334033e-13,-3781.71633635
4000,6140.51772838,-1.91267844709e-13,-3123.64095251
4100,6445.77621523,-1.48643217435e-13,-2427.52796216
4200,6672.48510251,-1.04207263958e-13,-1701.83377004
4300,6817.82370183,-5.85005836216e-14,-955.387033426
4400,6879.95984036,-1.2080050566e-14,-197.282197192
4500,6858.07507701,3.44879412689e-14,563.230823661
4600,6752.377626,8.06343886764e-14,1316.85950157
4700,6564.10268696,1.25794661093e-13,2054.38271966
4800,6295.50003677,1.69415466913e-13,2766.76454029
4900,5949.80890327,2.10961715561e-13,3445.26627119
5000,5531.22031207,2.49923186249e-13,4081.55537454
5100,5044.82727248,2.85820915246e-13,4667.80977903
5200,4496.56334359,3.18213215823e-13,5196.81619295
5300,3893.13029344,3.46701248753e-13,5662.06107744
5400,3241.91572963,3.70934066465e-13,6057.8130237
5500,2550.90173475,3.9061306048e-13,6379.19538519
5600,1828.56568099,4.05495749666e-13,6622.2481445
5700,1083.77452239,4.15398855868e-13,6783.97814222
5800,325.673966639,4.20200623568e-13,6862.39695985
5900,-436.425990441,4.19842351101e-13,6856.54592643
6000,-1193.16762849,4.14329112483e-13,6766.50790696
6100,-1935.2625948,4.03729660781e-13,6593.4057242
6200,-2653.6079518,3.88175515936e-13,6339.3872618
6300,-3339.39962958,3.6785925186e-13,6007.59749041
6400,-3984.2417816,3.43032009097e-13,5602.13784638
6500,-4580.2506144,3.14000270269e-13,5128.01357073
6600,-5120.15135715,2.81121945598e-13,4591.069781
6700,-5597.3671509,2.44801824954e-13,3997.91719742
6800,-6006.09876866,2.05486460815e-13,3355.84857541
6900,-6341.39422127,1.63658553337e-13,2672.74700674
7000,-6599.20745835,1.19830914155e-13,1956.98734098
7100,-6776.4455342,7.45400896771e-14,1217.33204593
7200,-6871.00377223,2.83397274215e-14,462.822871724
7300,-6881.78862582,-1.82062295237e-14,-297.33029207
7400,-6808.72809443,-6.45304345809e-14,-1053.86197271
7500,-6652.76971034,-1.10069031803e-13,-1797.56370376
7600,-6415.86626061,-1.54268469427e-13,-2519.39529887
