0,3435.0,5949.594524,0.0
100,3413.90808686,5913.06225882,760.979016728
200,3350.8930407,5803.91699723,1512.61326074
300,3246.73359528,5623.50754566,2245.67493027
400,3102.716536,5374.06268184,2951.1685918
500,2920.62021445,5058.66260104,3620.44345671
600,2702.69180653,4681.1995261,4245.30104263
700,2451.61864389,4246.32805199,4818.09680214
800,2170.49403046,3759.40593828,5331.8344007
900,1862.77803043,3226.42619192,5780.25144502
1000,1532.25377872,2653.94139483,6157.89559968
1100,1182.97991956,2048.98132501,6460.19017927
1200,819.239822077,1418.96499542,6683.48846362
1300,445.488254242,771.608290522,6825.11615007
1400,66.2962170254,114.828416238,6883.40152663
1500,-313.705349229,-543.353603471,6857.69311916
1600,-689.882275046,-1194.91115162,6748.36473255
1700,-1057.6535878,-1831.90975088,6556.80796626
1800,-1412.54697184,-2446.6031233,6285.41243747
1900,-1750.25260818,-3031.52644346,5937.53408839
2000,-2066.67477317,-3579.58570986,5517.45208577
2100,-2357.98061492,-4084.14222831,5030.31494132
2200,-2620.64557078,-4539.09127722,4482.07658909
2300,-2851.49493688,-4938.9341082,3879.42325108
2400,-3047.74115166,-5278.842523,3229.69200517
2500,-3207.01640809,-5554.71535951,2540.78204023
2600,-3327.40026347,-5763.22631345,1821.05964255
2700,-3407.44197106,-5901.86261773,1079.25800661
2800,-3446.17731317,-5968.95419831,324.373001358
2900,-3443.13977159,-5963.69302196,-434.443947474
3000,-3398.3659272,-5886.14244862,-1187.99467848
3100,-3312.39503667,-5737.23649826,-1927.14362677
3200,-3186.26279043,-5518.76903929,-2642.92647153
3300,-3021.4893119,-5233.37300274,-3326.65690788
3400,-2820.06151456,-4884.48982368,-3970.03036468
3500,-2584.4099889,-4476.32940837,-4565.22351179
3600,-2317.38064788,-4013.82102261,-5104.98843007
3700,-2022.20141454,-3502.55559312,-5582.74035808
3800,-1702.44429101,-2948.72000908,-5992.63797883
3900,-1361.98320179,-2359.02410455,-6329.65527154
4000,-1004.9480571,-1740.62109386,-6589.6440255
4100,-635.675532185,-1101.02231887,-6769.38619781
4200,-258.657106256,-448.007249774,-6866.63539367
4300,121.515051916,210.470243803,-6880.14685756
4400,500.203725688,866.378267026,-6809.69548523
4500,872.783160651,1511.70477824,-6656.08150044
4600,1234.69575822,2138.55578513,-6421.12358466
4700,1581.50824979,2739.25264123,-6107.63940218
4800,1908.96663946,3306.4272095,-5719.41362485
4900,2213.04920429,3833.11366148,-5261.15372731
5000,2490.01685233,4312.83569994,-4738.4339941
5100,2736.46016124,4739.68803216,-4157.62834872
5200,2949.34245409,5108.4109794,-3525.8327811
5300,3126.03831398,5414.45718623,-2850.77830853
5400,3264.36699532,5654.04949044,-2140.73555294
5500,3362.62025548,5824.22912905,-1404.41215193
5600,3419.58420666,5922.89358669,-650.844337183
5700,3434.55487077,5948.82353756,110.71588956
5800,3407.34721057,5901.69848773,870.916479205
5900,3338.29750465,5782.10088884,1620.42240422
