11200,6398.32695176,2401.03614808,-1203.0271878
11300,6376.63233795,2299.81628012,-595.99757184
11400,6472.79791861,2249.69567104,221.524390513
11500,6291.1417444,2227.69902634,1043.1336373
11600,6239.35972308,2339.42159613,1683.38987783
11700,6016.49946805,2259.96480199,2525.65881783
11800,5670.89033798,2042.04908234,3189.20657783
11900,5399.25739625,1920.76061978,3715.53384157
12000,4956.01984074,1707.48711339,4332.59343828
12100,4549.48134324,1545.84379215,4897.94341531
12200,3886.88993596,1455.02757789,5422.59502932
12300,3296.50517953,1202.89650794,5850.53321048
12400,2613.81713455,1017.00303543,6278.07601785
12500,1990.87614033,665.566787267,6610.33813791
12600,1261.03496226,520.214717309,6714.09155195
12700,596.423935079,239.502100542,6949.28989436
12800,-174.635642746,24.655058868,6926.34541698
12900,-707.892800166,-336.948993405,6777.5787128
13000,-1593.79981628,-515.173504608,6783.56470647
13100,-2239.79293755,-767.062451311,6541.83689163
13200,-2824.84663403,-962.367097997,6093.79144015
13300,-3376.15169807,-1174.92435628,5860.74684943
13400,-4018.74767749,-1384.19075749,5465.428769
13500,-4551.77139633,-1590.39161148,4796.03923479
13600,-5054.21741332,-1902.51448444,4342.01509856
13700,-5560.21426253,-1926.52228844,3788.71834847
13800,-5800.91701266,-2166.39043763,2975.05302669
13900,-6148.71661867,-2309.63528806,2252.25728911
14000,-6396.14940782,-2322.01094388,1544.98241435
14100,-6478.23554205,-2378.16666875,827.472403312
14200,-6392.74633955,-2295.6213837,138.892098856
14300,-6506.29076321,-2387.71198855,-586.85019558
14400,-6433.715313,-2320.66748718,-1343.41454425
14500,-6095.92581653,-2257.24760029,-2092.90772493
14600,-5973.6154869,-2189.51478094,-2934.46586997
14700,-5477.788417,-1978.35034029,-3517.57767938
14800,-5194.46984331,-1883.5492864,-4199.63814594
14900,-4694.16338935,-1760.05820065,-4633.40955194
15000,-4222.63638491,-1583.7782765,-5327.7012905
15100,-3576.55146152,-1326.72102844,-5627.68250093
15200,-2992.62825269,-1117.28046959,-6054.26837046
15300,-2371.8731707,-879.905187492,-6439.43042342
15400,-1628.84076348,-642.818040043,-6634.60866112
15500,-906.847623803,-454.548795011,-6886.43743418
15600,-230.5228669,-116.059074615,-6883.45988404
15700,351.88222262,237.913053714,-6911.99602179
15800,1063.16276597,431.389680203,-6675.21948006
15900,1775.08179288,700.926650723,-6602.34031146
16000,2454.61957957,973.578486906,-6432.57448102
16100,3195.73934682,1111.58144174,-5959.25049071
16200,3740.64393688,1366.72683479,-5682.0748586
16300,4254.53081834,1631.58903014,-5132.82884808
16400,4760.54246539,1800.04772367,-4490.18391708
16500,5193.0272936,1907.52104308,-3982.18739298
16600,5598.94764236,2006.1789796,-3397.7326732
16700,5859.80320214,2204.92438472,-2588.61940606
16800,6121.32369592,2299.45857547,-1939.07136526
16900,6349.65344467,2284.93947431,-1176.46293567
17000,6523.6464935,2318.64452596,-428.407720818
17100,6392.14064915,2368.51247715,344.98483089
17200,6295.36325387,2345.75958096,1011.0613288
17300,6211.63865774,2348.55359516,1827.22351016
17400,6092.78348548,2178.38403735,2456.91351844
17500,5730.91240763,1978.6108721,3316.09092142
17600,5365.86779475,1991.15490287,3872.99965012
17700,4933.99590364,1866.64733152,4595.72092594
17800,4347.8140713,1648.84991443,5062.77061779
17900,3920.21482028,1401.50170172,5591.01636919
18000,3190.44033337,1164.98170379,6037.87397757
18100,2532.33309723,864.128873797,6291.69419942
18200,2008.83907529,740.592227787,6577.61187388
18300,1177.7578897,481.377984342,6785.10103015
18400,618.001746046,180.575150833,6881.95042444
18500,-176.378985144,-18.7074857013,6974.15374429
18600,-854.411943333,-262.320323569,6818.88536838
18700,-1691.66176437,-670.505899171,6618.97609724
