0,6765.62926319,1192.96298057,0.0
100,6724.08630403,1185.63783601,760.979016728
200,6599.970892,1163.75294015,1512.61326074
300,6394.81683319,1127.57874438,2245.67493027
400,6111.15860011,1077.56214459,2951.1685918
500,5752.49886158,1014.32075579,3620.44345671
600,5323.26369014,938.635013997,4245.30104263
700,4828.74609586,851.43821969,4818.09680214
800,4275.03869812,753.804666052,5331.8344007
900,3668.95649301,646.936020763,5780.25144502
1000,3017.95080173,532.146152796,6157.89559968
1100,2330.01559288,410.844614496,6460.19017927
1200,1613.58745672,284.519004352,6683.48846362
1300,877.440573307,154.716447042,6825.11615007
1400,130.578057044,23.0244345454,6883.40152663
1500,-617.878920165,-108.948724436,6857.69311916
1600,-1358.80282626,-239.593599733,6748.36473255
1700,-2083.17090654,-367.319236249,6556.80796626
1800,-2782.17441872,-490.572415058,6285.41243747
1900,-3447.32467654,-607.856351736,5937.53408839
2000,-4070.55467915,-717.748616384,5517.45208577
2100,-4644.31518206,-818.918073511,5030.31494132
2200,-5161.66415201,-910.140655354,4482.07658909
2300,-5616.34864303,-990.313798832,3879.42325108
2400,-6002.87823066,-1058.46939397,3229.69200517
2500,-6316.58924544,-1113.78511002,2540.78204023
2600,-6553.69915368,-1155.59398424,1821.05964255
2700,-6711.35054209,-1183.39217756,1079.25800661
2800,-6787.64427254,-1196.8448207,324.373001358
2900,-6781.66148354,-1195.78989358,-434.443947474
3000,-6693.47422536,-1180.24010061,-1187.99467848
3100,-6524.14462631,-1150.38272366,-1927.14362677
3200,-6275.7125983,-1106.57745425,-2642.92647153
3300,-5951.17220001,-1049.3522257,-3326.65690788
3400,-5554.43688702,-979.397085823,-3970.03036468
3500,-5090.29398807,-897.556169835,-4565.22351179
3600,-4564.34885743,-804.81785293,-5104.98843007
3700,-3982.95926238,-702.303181021,-5582.74035808
3800,-3353.16067371,-591.252697425,-5992.63797883
3900,-2682.58323319,-473.011802007,-6329.65527154
4000,-1979.36127601,-349.01479753,-6589.6440255
