0,6809.99831364,-42.6852426453,42.8616256221
100,6816.49660317,-84.7425225318,816.414789319
200,6724.56409318,-72.2692439637,1523.99040535
300,6556.62111611,-2.42607803086,2244.53961849
400,6250.24313358,-58.6448484121,2887.26607976
500,5907.86622483,24.210467901,3586.85746878
600,5331.03882573,-67.3662403748,4273.94837943
700,4842.33970187,-12.8616398009,4811.00702031
800,4273.80760688,-13.0621302542,5289.11336054
900,3727.33636009,27.2487047121,5799.04187399
1000,3021.79822294,63.2769189286,6209.70163678
1100,2448.16146578,89.0589830622,6466.34019269
1200,1605.61083333,50.9485285055,6729.21781284
1300,960.234674765,-60.0910958696,6896.16026761
1400,121.8905318,63.4850630701,6892.29519843
1500,-660.99372233,97.6965593535,6891.10063681
1600,-1436.626072,-67.2866945017,6722.14123718
1700,-2115.06051715,-43.6733965003,6609.1074156
1800,-2832.40306948,-68.3221618293,6260.62107094
1900,-3552.02093518,82.4478560271,5978.2569505
2000,-4207.80669117,-76.7993999393,5533.28081448
2100,-4701.68235675,-57.5434327776,5129.63689153
2200,-5218.90367609,31.5604943889,4463.01102466
2300,-5736.57652927,-30.6057025207,3910.78148661
2400,-6081.44657034,72.6927464647,3179.3494249
2500,-6417.34306295,-9.99163846811,2564.50631461
2600,-6563.90642655,4.46627835892,1857.86880758
2700,-6799.66249772,97.6903272865,1054.89602553
2800,-6951.14153952,26.2616601477,404.334674382
2900,-6871.48889154,-31.7302379229,-348.932391038
3000,-6864.75514605,-47.2200948915,-1157.67397782
3100,-6537.26786073,82.1171583832,-1875.70141358
3200,-6465.84362742,-81.7758237786,-2621.03556489
3300,-6004.14070161,70.4631226628,-3252.93362931
3400,-5566.27535719,-63.7907664505,-3945.34246516
3500,-5157.72390037,44.4046874952,-4535.85108602
3600,-4670.16357224,75.0422538715,-5122.97508218
3700,-3947.47792043,-59.3982383809,-5682.32584107
3800,-3453.50428005,67.1101149418,-6024.13140077
3900,-2693.84480214,5.94833802233,-6319.48354512
4000,-1939.00910744,-88.3901544342,-6573.83351848
4100,-1271.1433132,-7.20831323186,-6724.21320503
4200,-418.630091745,47.6039335396,-6851.60276777
4300,308.919567477,-80.8670209756,-6835.44864372
