0,6455.6883048,2349.67838465,0.0
100,6416.04847453,2335.25066634,760.979016728
200,6297.61892678,2292.1458361,1512.61326074
300,6101.86320228,2220.89657919,2245.67493027
400,5831.19966654,2122.38310868,2951.1685918
500,5488.97052727,1997.82188869,3620.44345671
600,5079.3990937,1848.75007807,4245.30104263
700,4607.53589728,1677.00591992,4818.09680214
800,4079.19444776,1484.70535877,5331.8344007
900,3500.87753871,1274.2152179,5780.25144502
1000,2879.69513807,1048.12331402,6157.89559968
1100,2223.27500189,809.205923277,6460.19017927
1200,1539.66723092,560.39304273,6683.48846362
1300,837.244050316,304.731913132,6825.11615007
1400,124.59613185,45.349283298,6883.40152663
1500,-589.573203544,-214.587097011,6857.69311916
1600,-1296.55456614,-471.907269178,6748.36473255
1700,-1987.73854361,-723.477663378,6556.80796626
1800,-2654.7199319,-966.239035526,6285.41243747
1900,-3289.39892085,-1197.24329582,5937.53408839
2000,-3884.07806783,-1413.68880426,5517.45208577
2100,-4431.5539676,-1612.95373575,5030.31494132
2200,-4925.20260912,-1792.62714745,4482.07658909
2300,-5359.05750079,-1950.53741401,3879.42325108
2400,-5727.87974056,-2084.77773102,3229.69200517
2500,-6027.21930684,-2193.72842308,2540.78204023
2600,-6253.46694797,-2276.07583003,1821.05964255
2700,-6403.89615193,-2330.82758263,1079.25800661
2800,-6476.69478222,-2357.32411716,324.373001358
2900,-6470.9860714,-2355.24631634,-434.443947474
3000,-6386.83876904,-2324.61920299,-1187.99467848
3100,-6225.26634618,-2265.81165039,-1927.14362677
3200,-5988.2152641,-2179.53211251,-2642.92647153
3300,-5678.54242036,-2066.82041503,-3326.65690788
3400,-5299.98199079,-1929.03568679,-3970.03036468
3500,-4857.10199132,-1767.84054963,-4565.22351179
3600,-4355.25098873,-1585.18172266,-5104.98843007
3700,-3800.49549397,-1383.26723527,-5582.74035808
3800,-3199.54867511,-1164.54048083,-5992.63797883
3900,-2559.69112871,-931.651379766,-6329.65527154
4000,-1888.68454705,-687.424957046,-6589.6440255
4100,-1194.67921362,-434.827673253,-6769.38619781
4200,-486.116348125,-176.931881108,-6866.63539367
4300,228.3735952,83.1211909452,-6880.14685756
4400,940.075499837,342.159499903,-6809.69548523
4500,1640.29579122,597.018843396,-6656.08150044
4600,2320.46898584,844.581640383,-6421.12358466
4700,2972.26326409,1081.81535653,-6107.63940218
4800,3587.68372886,1305.81008727,-5719.41362485
4900,4159.17201342,1513.81481208,-5261.15372731
5000,4679.70092354,1703.27184144,-4738.4339941
5100,5142.86284119,1871.84899311,-4157.62834872
5200,5542.95068055,2017.46905773,-3525.8327811
5300,5875.03027189,2138.33614438,-2850.77830853
5400,6135.00315407,2232.95853521,-2140.73555294
5500,6319.65888116,2300.16772346,-1404.41215193
5600,6426.71609031,2339.13336095,-650.844337183
5700,6454.8517355,2349.37389832,110.71588956
5800,6403.71806045,2330.76276264,870.916479205
5900,6273.94706222,2283.52998201,1620.42240422
6000,6067.14238001,2208.25923338,2350.0324984
6100,5785.85872803,2105.88035667,3050.7944961
6200,5433.56917354,1977.657445,3714.11672993
6300,5014.62073666,1825.17268428,4331.87500198
6400,4534.17895449,1650.30617627,4896.51322446
6500,3998.16220522,1455.21203447,5401.13652741
6600,3413.16672491,1242.29109245,5839.59565413
6700,2786.38336858,1014.16060742,6206.56160246
6800,2125.50726714,773.621377956,6497.58962238
6900,1438.64160978,523.622723736,6709.1718411
7000,734.196839067,267.225795513,6838.7779542
7100,20.7865822024,7.5656971938,6884.88359133
7200,-692.878342807,-252.187092749,6846.98613413
7300,-1398.09651102,-508.865514641,6725.60792992
7400,-2086.28175158,-759.344457868,6522.28700447
7500,-2749.06701145,-1000.57856417,6239.55552835
7600,-3378.40500011,-1229.63885934,5880.90643327
7700,-3966.66445906,-1443.74779242,5450.7487048
7800,-4506.72097548,-1640.31228922,4954.35199649
7900,-4992.04134391,-1816.95445741,4397.78131599
8000,-5416.76057063,-1971.53961386,3787.82262731
8100,-5775.75071159,-2102.20133956,3131.90029431
8200,-6064.68083438,-2207.36330404,2437.98735947
8300,-6280.06749712,-2285.75763813,1714.50971005
8400,-6419.31524082,-2336.43967203,970.245230567
8500,-6480.7466967,-2358.79889342,214.21907771
8600,-6463.62201507,-2352.56601903,-544.403758281
8700,-6368.14742781,-2317.81611114,-1296.4274231
8800,-6195.47286207,-2254.967709,-2032.73450535
8900,-5947.67862802,-2164.77798358,-2744.39448548
9000,-5627.75130912,-2048.33396237,-3422.77013683
9100,-5239.54908885,-1907.03990932,-4059.62070332
9200,-4787.75685306,-1742.60098342,-4647.20070073
