11100,4218.17108958,5027.02055019,-2035.24153549
11200,4336.85726529,5168.46522648,-1295.84710796
11300,4402.29047112,5246.44548461,-540.540981505
11400,4413.66203941,5259.99759196,221.403084609
11500,4370.83141675,5208.95404354,980.628235786
11600,4274.32796818,5093.94571201,1727.81165571
11700,4125.34418352,4916.39375139,2453.78124178
11800,3925.72038574,4678.49137322,3149.63025369
11900,3677.92116493,4383.17576158,3806.82840085
12000,3385.00388075,4034.09053583,4417.3278939
12100,3050.57968895,3635.5393038,4973.66306962
12200,2678.76765027,3192.43097093,5469.04230382
12300,2274.14257252,2710.21758088,5897.43105153
12400,1841.67731594,2194.82555767,6253.62499437
12500,1386.68035807,1652.58129851,6533.31242818
12600,914.729466041,1090.13212741,6733.12518612
12700,431.602361256,514.363664599,6850.6775604
12800,-56.794716007,-67.6853068418,6884.59285592
12900,-544.499625661,-648.909385047,6834.51737764
13000,-1025.56721891,-1222.22341758,6701.1218191
13100,-1494.14160641,-1780.64862729,6486.09017771
13200,-1944.52693645,-2317.39696241,6192.09647266
13300,-2371.25585331,-2825.95268215,5822.76968149
13400,-2769.15485218,-3300.15024354,5382.64743963
13500,-3133.40579938,-3734.24761847,4877.11916399
13600,-3459.60294533,-4122.99423905,4312.35936568
13700,-3743.80482026,-4461.69284452,3695.25200851
13800,-3982.58046906,-4746.2545818,3033.30684887
13900,-4173.04954988,-4973.24679314,2334.56876054
14000,-4312.91589149,-5139.93300824,1607.52110362
14100,-4400.4941755,-5244.30474284,860.984242712
14200,-4434.72948105,-5285.10479122,104.010355118
14300,-4415.20950196,-5261.84178602,-654.224303873
14400,-4342.16931819,-5174.7958846,-1404.52849363
14500,-4216.48867555,-5025.01552722,-2137.80524474
14600,-4039.68180006,-4814.30529815,-2845.16008415
14700,-3813.87984506,-4545.20500707,-3518.00704073
14800,-3541.80614171,-4220.96019366,-4148.1712584
14900,-3226.74449521,-3845.48434455,-4727.98706786
15000,-2872.50084118,-3423.31319721,-5250.39040124
15100,-2483.35864786,-2959.55159029,-5709.00447666
15200,-2064.02852024,-2459.81340421,-6098.21773301
15300,-1619.5925313,-1930.15521772,-6413.25305946
15400,-1155.44387249,-1377.00438608,-6650.22744025
15500,-677.222479151,-807.082322514,-6806.20122334
15600,-190.747346647,-227.323835645,-6879.21632209
15700,298.053692878,355.206559274,-6868.32277249
15800,783.215915248,933.400380774,-6773.5931935
15900,1258.81051269,1500.1919509,-6596.12483524
16000,1719.01737765,2048.64513555,-6338.02904726
16100,2158.19695364,2572.03897303,-6002.40815551
16200,2570.96023693,3063.95109877,-5593.31990012
16300,2952.23601752,3518.33788007,-5115.72975449
16400,3297.3344671,3929.61019715,-4575.45161586
16500,3602.00621413,4292.70384623,-3979.07752664
16600,3862.49609454,4603.14359705,-3333.89724967
16700,4075.59082828,4857.10001155,-2647.80867662
16800,4238.65994789,5051.43822068,-1929.22019338
16900,4349.68939423,5183.75796225,-1186.94625512
17000,4407.30729487,5252.42430233,-430.097535197
17100,4410.80155024,5256.58859372,332.032898219
17200,4360.12897097,5196.19936532,1090.08585728
17300,4255.91583222,5072.00298283,1834.75319945
17400,4099.44983707,4885.53407098,2556.8943055
17500,3892.66360659,4639.09583792,3247.65030507
17600,3638.10993817,4335.73058907,3898.55452265
17700,3338.92919162,3979.18085953,4501.63768002
17800,2998.80927431,3573.84172616,5049.52647836
17900,2621.9387977,3124.70498173,5535.53429169
18000,2212.95406848,2637.29596136,5953.74283045
18100,1776.88065478,2117.60390395,6299.07377659
18200,1319.07033223,1572.00680732,6567.34954632
18300,845.134263912,1007.19179524,6755.34249996
18400,360.873303402,430.072055801,6860.81208655
18500,-127.79366935,-152.298564558,6882.52958115
18600,-614.902462916,-732.812219275,6820.29024113
18700,-1094.51643003,-1304.39388764,6674.91287206
