1.500453802691752195e+09	4.815746256749999702e+03	-3.491836931309999727e+03	-3.607505639350000024e+02
1.500453803691752195e+09	4.835308538329999465e+03	-3.501722430980000354e+03	-3.938006756799999835e+02
1.500453804691752195e+09	4.843939007599999968e+03	-3.488011641560000044e+03	-3.876753069729999766e+02
1.500453805691752195e+09	4.853116627010000229e+03	-3.486866232389999823e+03	-3.902077409789999933e+02
1.500453806691752195e+09	4.853921672509999553e+03	-3.482654453359999934e+03	-3.695371337640000320e+02
1.500453807691752195e+09	4.847971732900000461e+03	-3.465287971360000029e+03	-3.667473411169999622e+02
1.500453808691752195e+09	4.888847608850000142e+03	-3.474572353040000053e+03	-3.976548927469999626e+02
1.500453809691752195e+09	4.861845615189999990e+03	-3.492462624600000254e+03	-4.032920086340000125e+02
1.500453810691752195e+09	4.869841015760000118e+03	-3.465999520649999795e+03	-3.858915679600000317e+02
1.500453811691752195e+09	4.884272868779999953e+03	-3.464492647749999833e+03	-3.813546329460000379e+02
1.500453812691752195e+09	4.905163301369999317e+03	-3.466241213870000138e+03	-3.968427660629999991e+02
1.500453813691752195e+09	4.915827327609999884e+03	-3.459083120469999812e+03	-4.062469710230000146e+02
1.500453814691752195e+09	4.940195929360000264e+03	-3.454043689670000276e+03	-4.070632940479999888e+02
1.500453815691752195e+09	4.921915035289999651e+03	-3.471765264529999968e+03	-3.841944088170000100e+02
1.500453816691752195e+09	4.937212335649999659e+03	-3.455369086730000163e+03	-3.994316724640000302e+02
1.500453817691752195e+09	4.964385198449999734e+03	-3.457338330479999968e+03	-3.717801287920000277e+02
1.500453818691752195e+09	4.962087266839999756e+03	-3.461637399329999880e+03	-4.044968507909999857e+02
1.500453819691752195e+09	4.945592553049999879e+03	-3.468032182169999942e+03	-3.931977631069999575e+02
1.500453820691752195e+09	4.963538303000000269e+03	-3.430075950430000375e+03	-3.780830934159999970e+02
1.500453821691752195e+09	4.992647959609999816e+03	-3.465413796999999704e+03	-3.944724518239999611e+02
1.500453822691752195e+09	4.991315305279999848e+03	-3.435908259230000112e+03	-3.831548069750000423e+02
1.500453823691752195e+09	4.998316586850000022e+03	-3.437613677490000100e+03	-3.900514431220000233e+02
1.500453824691752195e+09	4.989936658520000492e+03	-3.443821979970000029e+03	-4.124001030100000094e+02
1.500453825691752195e+09	5.020857079950000298e+03	-3.432291364059999978e+03	-4.113828220539999734e+02
1.500453826691752195e+09	5.002570787609999570e+03	-3.444772401889999855e+03	-3.893699273970000263e+02
1.500453827691752195e+09	5.035698802330000035e+03	-3.441833946159999869e+03	-4.190019733130000077e+02
1.500453828691752195e+09	5.024679521719999684e+03	-3.438868886700000076e+03	-4.024431991619999849e+02
1.500453829691752195e+09	5.054126726479999888e+03	-3.438846078799999759e+03	-3.970328082089999953e+02
1.500453830691752195e+09	5.041432915739999771e+03	-3.413714742289999776e+03	-4.040723327040000186e+02
1.500453831691752195e+09	5.055020177969999168e+03	-3.412016345999999885e+03	-4.022655553480000208e+02
1.500453832691752195e+09	5.064343802160000450e+03	-3.411416490399999930e+03	-3.993103685880000171e+02
1.500453833691752195e+09	5.061612161860000015e+03	-3.433137416640000083e+03	-4.061613139589999832e+02
1.500453834691752195e+09	5.097203893240000070e+03	-3.413278151620000244e+03	-4.110997678239999686e+02
1.500453835691752195e+09	5.085025393550000445e+03	-3.393282286180000028e+03	-4.034358155760000386e+02
1.500453836691752195e+09	5.092899557579999964e+03	-3.404021412459999738e+03	-4.077112829059999513e+02
1.500453837691752195e+09	5.094505185580000216e+03	-3.408806755009999961e+03	-4.226976090129999761e+02
1.500453838691752195e+09	5.099353599469999608e+03	-3.413151103010000043e+03	-4.200584495839999590e+02
1.500453839691752195e+09	5.106524193939999350e+03	-3.411823558749999847e+03	-4.086941944440000043e+02
1.500453840691752195e+09	5.145615801050000300e+03	-3.391204865440000049e+03	-4.023914517559999808e+02
1.500453841691752195e+09	5.133141588680000496e+03	-3.391366331619999983e+03	-3.940837356189999809e+02
1.500453842691752195e+09	5.138006501820000267e+03	-3.377615826650000145e+03	-3.990262447220000013e+02
1.500453843691752195e+09	5.139687332379999134e+03	-3.370787221200000204e+03	-4.148097397430000228e+02
1.500453844691752195e+09	5.141779687180000110e+03	-3.393527628440000171e+03	-4.114897021560000212e+02
1.500453845691752195e+09	5.184305554410000695e+03	-3.380969365200000084e+03	-4.134434633369999688e+02
1.500453846691752195e+09	5.179393616370000018e+03	-3.360660537159999876e+03	-4.059878264690000265e+02
1.500453847691752195e+09	5.190052448839999670e+03	-3.372594103760000053e+03	-4.094881671279999864e+02
1.500453848691752195e+09	5.184229839949999587e+03	-3.369897704320000230e+03	-3.993845548159999908e+02
1.500453849691752195e+09	5.219223422260000007e+03	-3.364148650699999962e+03	-4.106055873079999969e+02
1.500453850691752195e+09	5.220686872659999608e+03	-3.382636386460000267e+03	-4.293845674140000028e+02
1.500453851691752195e+09	5.201379801210000551e+03	-3.366805126639999798e+03	-4.043737194380000233e+02
1.500453852691752195e+09	5.220302104570000665e+03	-3.370422087769999962e+03	-4.207023996320000379e+02
1.500453853691752195e+09	5.242127945109999928e+03	-3.365431042130000151e+03	-4.109316185120000000e+02
1.500453854691752195e+09	5.245549542809999366e+03	-3.373037072209999678e+03	-4.176850478829999815e+02
1.500453855691752195e+09	5.246239776089999395e+03	-3.357935561850000340e+03	-4.224523885889999519e+02
1.500453856691752195e+09	5.236774247790000118e+03	-3.333789759719999893e+03	-4.363543842590000281e+02
1.500453857691752195e+09	5.264981947279999986e+03	-3.364896758100000170e+03	-4.335388393019999853e+02
1.500453858691752195e+09	5.258130554650000704e+03	-3.328768215799999780e+03	-4.226549721449999879e+02
1.500453859691752195e+09	5.259046096250000119e+03	-3.352101419780000015e+03	-4.422903952590000358e+02
1.500453860691752195e+09	5.300571251140000641e+03	-3.336699066980000225e+03	-4.320116043170000353e+02
1.500453861691752195e+09	5.300833957990000272e+03	-3.320222055960000034e+03	-4.103236134130000323e+02
1.500453862691752195e+09	5.315790201089999755e+03	-3.318619788800000151e+03	-4.185228572169999666e+02
1.500453863691752195e+09	5.293932431669999460e+03	-3.313479720430000270e+03	-4.306902202149999539e+02
1.500453864691752195e+09	5.301920460269999239e+03	-3.321322448679999980e+03	-4.506893691120000085e+02
1.500453865691752195e+09	5.327023103400000764e+03	-3.311446179510000093e+03	-4.470616379830000255e+02
1.500453866691752195e+09	5.343534961860000294e+03	-3.312180819570000040e+03	-4.268232334909999963e+02
1.500453867691752195e+09	5.327218553609999617e+03	-3.310472600019999845e+03	-4.238311669070000107e+02
1.500453868691752195e+09	5.334751765330000126e+03	-3.304322230760000366e+03	-4.380398656939999569e+02
1.500453869691752195e+09	5.372713131350000367e+03	-3.301720239949999723e+03	-4.533155557910000084e+02
1.500453870691752195e+09	5.355097281440000188e+03	-3.322246989000000212e+03	-4.513071826800000395e+02
1.500453871691752195e+09	5.377015500290000091e+03	-3.319102841590000025e+03	-4.202307587290000015e+02
1.500453872691752195e+09	5.360791057919999730e+03	-3.287223218580000321e+03	-4.436132884990000207e+02
1.500453873691752195e+09	5.369881173910000143e+03	-3.283899419569999736e+03	-4.207441812710000022e+02
1.500453874691752195e+09	5.379039208899999721e+03	-3.305049837540000226e+03	-4.207050182680000034e+02
1.500453875691752195e+09	5.382487558840000020e+03	-3.303234644979999757e+03	-4.291359928200000127e+02
1.500453876691752195e+09	5.416518804100000125e+03	-3.312279580660000192e+03	-4.269267656679999732e+02
1.500453877691752195e+09	5.432890209930000310e+03	-3.282828513699999803e+03	-4.405405342450000035e+02
1.500453878691752195e+09	5.407567777030000798e+03	-3.272746847039999921e+03	-4.462181196500000055e+02
1.500453879691752195e+09	5.425630582480000157e+03	-3.304075440130000061e+03	-4.571295899250000048e+02
1.500453880691752195e+09	5.453528082679999898e+03	-3.280452741940000124e+03	-4.620207167330000289e+02
1.500453881691752195e+09	5.458581746959999691e+03	-3.295630708950000098e+03	-4.447461843820000240e+02
1.500453882691752195e+09	5.443725234469999123e+03	-3.279681286290000116e+03	-4.458631872270000258e+02
1.500453883691752195e+09	5.476107741999999234e+03	-3.256295294340000055e+03	-4.451758882770000127e+02
1.500453884691752195e+09	5.467720350599999620e+03	-3.281354379880000124e+03	-4.387724640339999951e+02
1.500453885691752195e+09	5.491920659020000130e+03	-3.261587927640000089e+03	-4.410352723470000456e+02
1.500453886691752195e+09	5.491220073380000031e+03	-3.272712590220000038e+03	-4.581306643020000138e+02
1.500453887691752195e+09	5.503172632650000196e+03	-3.268347412409999833e+03	-4.356709684530000004e+02
1.500453888691752195e+09	5.492162241060000269e+03	-3.253909660799999983e+03	-4.495141531900000018e+02
1.500453889691752195e+09	5.497044664850000117e+03	-3.263170067399999880e+03	-4.334591702239999904e+02
1.500453890691752195e+09	5.516582157599999846e+03	-3.241708165359999839e+03	-4.497213253060000397e+02
1.500453891691752195e+09	5.524365093430000343e+03	-3.249652873790000285e+03	-4.629980643450000457e+02
1.500453892691752195e+09	5.528386626919999799e+03	-3.265156540099999802e+03	-4.578081803840000248e+02
1.500453893691752195e+09	5.529989062420000664e+03	-3.249118981220000023e+03	-4.692596208649999880e+02
1.500453894691752195e+09	5.540384862519999842e+03	-3.233244527979999930e+03	-4.435561353049999980e+02
1.500453895691752195e+09	5.555757157150000239e+03	-3.253574664659999598e+03	-4.653981331709999836e+02
1.500453896691752195e+09	5.545616004800000155e+03	-3.248053526639999745e+03	-4.553133019729999660e+02
1.500453897691752195e+09	5.574813760609999918e+03	-3.242784396990000005e+03	-4.697378235110000446e+02
1.500453898691752195e+09	5.558064604719999807e+03	-3.237585757289999947e+03	-4.672895017339999981e+02
1.500453899691752195e+09	5.587895414479999999e+03	-3.240345108810000056e+03	-4.724664622829999985e+02
1.500453900691752195e+09	5.570121748700000353e+03	-3.227864904120000119e+03	-4.482238026229999832e+02
1.500453901691752195e+09	5.607313177480000377e+03	-3.215422707119999814e+03	-4.521850054089999844e+02
1.500453902691752195e+09	5.591245560850000402e+03	-3.214468288569999913e+03	-4.479798674589999905e+02
1.500453903691752195e+09	5.618363231450000058e+03	-3.229245630079999955e+03	-4.823428581069999836e+02
1.500453904691752195e+09	5.632219052489999740e+03	-3.214023598929999935e+03	-4.818062362929999836e+02
1.500453905691752195e+09	5.607376033870000356e+03	-3.214456061890000001e+03	-4.464378488660000244e+02
1.500453906691752195e+09	5.634798116680000021e+03	-3.212486299489999965e+03	-4.503740328660000500e+02
1.500453907691752195e+09	5.641724610670000402e+03	-3.202671868400000221e+03	-4.624273406560000126e+02
1.500453908691752195e+09	5.627874249139999847e+03	-3.182842945320000126e+03	-4.548744208040000103e+02
1.500453909691752195e+09	5.649550840649999373e+03	-3.190435840799999824e+03	-4.547754316909999943e+02
1.500453910691752195e+09	5.674465002279999680e+03	-3.178760572770000181e+03	-4.692702789570000164e+02
1.500453911691752195e+09	5.682487331649999760e+03	-3.205570395499999904e+03	-4.556283904309999571e+02
1.500453912691752195e+09	5.656935229249999793e+03	-3.191745357929999955e+03	-4.574843811910000113e+02
1.500453913691752195e+09	5.685323662969999532e+03	-3.198793736940000144e+03	-4.546639391130000263e+02
1.500453914691752195e+09	5.673215676009999697e+03	-3.174258492920000208e+03	-4.561743619810000041e+02
1.500453915691752195e+09	5.677871345819999988e+03	-3.168218096659999901e+03	-4.802339706459999888e+02
1.500453916691752195e+09	5.723800219189999552e+03	-3.185263719479999963e+03	-4.573188877900000193e+02
1.500453917691752195e+09	5.700921390340000471e+03	-3.161793288680000387e+03	-4.667272051329999840e+02
1.500453918691752195e+09	5.701035107650000100e+03	-3.168100749660000020e+03	-4.805729488770000444e+02
1.500453919691752195e+09	5.736874925230000372e+03	-3.162214000540000143e+03	-4.748195778990000235e+02
1.500453920691752195e+09	5.737757519140000113e+03	-3.160134447970000110e+03	-4.877884709320000525e+02
1.500453921691752195e+09	5.733874556350000603e+03	-3.167889196669999819e+03	-4.736248405700000035e+02
1.500453922691752195e+09	5.729866501360000257e+03	-3.145390277019999758e+03	-4.793309497679999822e+02
1.500453923691752195e+09	5.749444737239999995e+03	-3.138763023440000325e+03	-4.676618209580000212e+02
1.500453924691752195e+09	5.765779277610000463e+03	-3.144879322800000409e+03	-4.685165250599999922e+02
1.500453925691752195e+09	5.776132730540000011e+03	-3.158118855409999924e+03	-4.803937280370000167e+02
1.500453926691752195e+09	5.790839696150000236e+03	-3.136992505010000059e+03	-4.960796674830000370e+02
1.500453927691752195e+09	5.796046397440000874e+03	-3.142525160120000237e+03	-4.920501074200000176e+02
1.500453928691752195e+09	5.804626157879999482e+03	-3.148148147689999860e+03	-4.826316225550000354e+02
1.500453929691752195e+09	5.803178610769999977e+03	-3.119514404190000278e+03	-4.712827228829999626e+02
1.500453930691752195e+09	5.805766146009999829e+03	-3.133146729239999786e+03	-4.960680575299999759e+02
1.500453931691752195e+09	5.823082668630000626e+03	-3.132223398550000184e+03	-5.043212111660000119e+02
1.500453932691752195e+09	5.834134207379999680e+03	-3.138297874070000034e+03	-4.957326210200000105e+02
1.500453933691752195e+09	5.809941401619999851e+03	-3.140993394059999900e+03	-4.839950880079999820e+02
1.500453934691752195e+09	5.819711070979999931e+03	-3.138528724710000006e+03	-5.078612037860000328e+02
1.500453935691752195e+09	5.855235439789999873e+03	-3.096679003820000162e+03	-4.945463394420000327e+02
1.500453936691752195e+09	5.839659497879999435e+03	-3.126792577350000101e+03	-4.991810731900000064e+02
1.500453937691752195e+09	5.844794881249999889e+03	-3.115353729170000406e+03	-4.986185242839999887e+02
1.500453938691752195e+09	5.874783936390000235e+03	-3.109787962549999975e+03	-5.100482405760000120e+02
1.500453939691752195e+09	5.866571842540000034e+03	-3.088850601629999801e+03	-5.039875832619999869e+02
1.500453940691752195e+09	5.892251974060000066e+03	-3.117229473120000421e+03	-5.140683598910000001e+02
1.500453941691752195e+09	5.890819767940000020e+03	-3.102767511839999770e+03	-5.089236027880000393e+02
1.500453942691752195e+09	5.904313195230000019e+03	-3.083192994479999925e+03	-4.829287523979999719e+02
1.500453943691752195e+09	5.891975292699999954e+03	-3.094167792849999842e+03	-4.791323450179999668e+02
1.500453944691752195e+09	5.908879948819999299e+03	-3.068804763360000379e+03	-5.091286936149999747e+02
1.500453945691752195e+09	5.893675533450000330e+03	-3.098551743439999882e+03	-5.104252924190000158e+02
1.500453946691752195e+09	5.929668798910000078e+03	-3.085403453930000069e+03	-4.978274100149999981e+02
1.500453947691752195e+09	5.935365316290000010e+03	-3.067941917749999902e+03	-4.887154391530000339e+02
1.500453948691752195e+09	5.942091323359999478e+03	-3.054373694010000236e+03	-4.997660421189999624e+02
1.500453949691752195e+09	5.925518266250000124e+03	-3.069658487329999843e+03	-4.937685447000000067e+02
1.500453950691752195e+09	5.952225946679999652e+03	-3.084057333509999808e+03	-4.844803026260000252e+02
1.500453951691752195e+09	5.939337972439999248e+03	-3.066255687859999853e+03	-5.040183696650000229e+02
1.500453952691752195e+09	5.969306959999999890e+03	-3.057007395889999771e+03	-5.211593653080000195e+02
1.500453953691752195e+09	5.950816091989999222e+03	-3.059997038800000155e+03	-5.051891780310000399e+02
1.500453954691752195e+09	5.974473685630000546e+03	-3.041572593220000272e+03	-5.098908844260000137e+02
1.500453955691752195e+09	5.976644136330000038e+03	-3.066498395330000221e+03	-4.992301156450000121e+02
1.500453956691752195e+09	5.993467134080000505e+03	-3.062802220640000087e+03	-5.089531712120000293e+02
1.500453957691752195e+09	6.001333015479999631e+03	-3.048173827889999757e+03	-5.137209363729999723e+02
1.500453958691752195e+09	6.009973922910000510e+03	-3.048519548799999939e+03	-4.960867003270000168e+02
1.500453959691752195e+09	6.005887166880000223e+03	-3.036340193959999851e+03	-4.961729770119999898e+02
1.500453960691752195e+09	6.005665585740000097e+03	-3.026832795499999975e+03	-4.978155941009999879e+02
1.500453961691752195e+09	6.025428693169999860e+03	-3.033853133400000388e+03	-5.207679328880000185e+02
1.500453962691752195e+09	6.019975433360000352e+03	-3.016778376689999732e+03	-5.215657865370000081e+02
1.500453963691752195e+09	6.055499013630000263e+03	-3.034978477109999858e+03	-5.040160341800000197e+02
